"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.22986658726556	1.00218878703452	0.976743937318781	1.26573188931305	1.20700637361426	1.16068565261012	0.914623182611688	0.88592968934369	0.794389173911043	0.627590029672049	0.832659288769764	0.483848051813635	104.590480762621	1.13365235013164	0.750811679612858	77.1645886013248	24.6745547255048	0.478718612189312	1.01532182378911	0.480880980182215
0.928330941528709	0.979417952589039	1.17883609039956	0.87865364411658	0.804614668587223	0.812307924024458	0.389256605871556	0.566747604002135	0.574865213483561	0.476579366627825	0.617371857847737	0.517749565244292	24.4037903873723	0.995566981700996	0.481738840354797	89.5256465567619	120.28648517378	0.255934606543917	0.983105896655249	0.342743643384445
1.27604057494333	1.43367548193194	1.40634886816956	1.50134807706316	1.54406887643826	1.28279717094402	0.336949680754409	0.331323683616993	0.444825192993266	0.282475864479882	0.529727392557683	0.364045839272018	90.7414477308712	1.24382410635808	0.374017710834573	33.6458966210861	123.298910086594	0.199498940797946	1.40639908923784	0.418993381056556
1.45438902256569	1.40266667936549	1.37802385405873	1.60892226040996	1.36978375157233	1.40200896948195	0.200415343658689	0.242597548210126	0.32008554987146	0.186681418599085	0.256822407735657	0.271530274366554	44.2551191905351	1.41625018090826	0.233774936128867	38.6592126309057	187.783716239906	0.213977258606834	1.33886397897405	0.192681739739816
1.01479320583623	0.917744384441616	1.07752423497935	0.978297854001156	1.14682063957928	0.611875386932977	0.183461256215544	0.408409085996939	0.463030523298585	0.36189018158978	0.558716142519122	0.355244631407129	70.6507367949358	0.926654800694491	0.493324670714962	52.353748592315	61.3767995564528	0.352429154938509	1.01092820086426	0.775685687681416
0.374203219106163	0.372934603263095	0.213646415755116	0.406767574314924	0.405219717370813	0.229146571823586	0.34917145922519	0.175184191003704	0.280704429292708	0.34691062646009	0.188714478748957	0.278502416126727	190.452617172262	0.345611448895902	0.285055740111929	170.954426128119	50.3726681207141	0.281644799151203	0.332252632373619	0.308018096449026
1.37663895645687	1.30039835568417	1.29716234750506	1.30527812915793	1.24797537277598	1.36270510515876	-0.060530516871661	-0.120263848207514	-0.0469815639872059	0.267985423581261	0.0640729034210136	0.131698717029625	105.014741659578	1.19646621627894	0.0121283385344368	42.3350551048853	64.0853312048502	0.102454058272321	1.19931080847276	-0.165809349524831
1.23737999278475	1.00175505333944	1.33911427065381	1.16299858104622	1.33744390142296	0.950832818496164	0.436036586991047	0.49677637638654	0.403502005317611	0.281296435042393	0.464325698109427	0.621296463083128	155.428011127105	1.13530277490726	0.502515106067808	55.0592796121849	86.9245353043393	0.483315093240281	1.13541824246477	0.325387168564023
0.983270009087595	0.787938672007444	0.866405679647315	0.902661612818581	0.86418471464288	0.950839024689587	0.565147869772677	0.37252000652677	0.501646761091538	0.541732979795024	0.415617011261204	0.505419089536977	51.9882487826923	0.889512173431483	0.447115560924943	47.3784569404329	138.989620137245	0.0485591186099147	1.19038088423342	0.564619938537905
1.16753371645256	1.04755535746168	1.13957627328971	1.06071839509415	0.931717151302218	0.917010595880303	0.481233661083917	0.500471136369196	0.501097042027798	0.446766654683886	0.546453204742241	0.602480077499376	202.643881480524	1.03919181481826	0.526901439116649	95.1479596657672	264.89605983429	0.399084622655659	1.1526503653677	0.577898040759683
0.663004146531119	0.634096903353562	0.774202133271198	0.696434286017733	0.681852382175793	0.839622594354332	0.735427041287206	0.850399051464528	0.587302626042142	0.572672922364208	0.826344032943335	0.811963278255346	131.669923798137	0.705190072609182	0.71821530330733	142.414581569082	54.4785938811934	0.294539831266937	0.694656575124654	0.694330869826116
1.01807993301939	0.765143220376037	0.990252392059707	0.950635942788391	0.882873529325384	0.801590967255653	0.346965838426926	0.141628384384751	0.34020897755578	-0.168632620034021	0.0676040657473395	0.00333545758070806	51.8248405169764	0.816900475538877	0.097751222910216	47.4177003261062	32.5122840763914	0.259894535341733	0.581394056497408	0.143688062268112
1.17071267625898	1.02830745537238	1.10167680394831	1.08388062000986	0.977033350414007	0.943133316828268	1.04398650554119	0.756414824895046	0.55523988971345	0.811784999637768	0.647063495315597	0.588569915885943	137.740525779706	0.991453665586961	0.696274519364937	81.0244937116513	18.9549819724173	0.49297589384761	0.972924623529813	0.693175795924359
1.43312727439368	1.62870369691673	1.3753279175992	1.85906423890354	1.44802494105759	1.4165094253765	-0.0627453966710922	-0.105086020074232	-0.0252238345324014	-0.000369151067983721	-0.176869576768555	-0.0897554758601851	226.070725890748	1.46098956028445	-0.00900242686780406	15.4453232942148	95.1277389249378	0.0682836819311588	1.60742150395306	-0.0414331182829531
1.46393019351346	1.51609026054523	1.59231419284891	1.58980785585034	1.43225104747738	1.49365123127064	0.634252909987077	0.431121845612821	0.500058443377634	0.542241472750561	0.402118092090086	0.568222981096927	84.5369933946867	1.52589850206647	0.466206628882343	114.724185007855	90.5341559643517	0.284339207668403	1.40351268334909	0.520926668092545
1.38588239321007	1.63107792959256	1.52663591562236	1.12738341855263	1.33768049684798	1.4924718990243	0.277813584264439	0.37991226036323	0.428042649151259	0.616161208508061	0.645916143057285	0.495434376019919	145.819073919501	1.44624073883794	0.542014792412122	93.295266126698	45.9765627930344	0.481391405174351	1.64192396174124	0.692569198386008
1.82013926789497	1.94817759744364	1.76758475448425	1.74560252523939	1.76688169663591	2.0463655581535	0.227062221008245	0.0306465762329944	0.0869349040224615	-0.251382721292383	-0.218529031455862	0.0576069346930898	219.035584196709	1.86560581126397	-0.0281648232381041	78.6640769891443	46.9428303224648	0.0206472025139534	1.95483430353898	0.0445710853778638
1.41200243084503	1.39031804291825	1.22740439604988	1.38353752651782	1.30968537750769	1.18681735975176	-0.0544597427639191	-0.0219399031872445	-0.0514010794826964	0.00886133714608708	0.000607060799520099	-0.0722747755473638	45.1340963029325	1.4081948521167	-0.0290882869272639	23.2323241062261	215.277307619489	0.384314063261733	1.37362603158652	-0.0596966895710645
1.02708041510698	1.12186442986248	1.02439530031057	0.898959722790761	0.903185224485479	0.968143806241617	0.356032651380911	0.409753477811992	0.311843125348023	0.335271964616431	0.339075856608901	0.407956360456338	129.261688498158	0.982165229567037	0.344227327292712	90.978023422094	186.476037487062	0.380994544022498	1.1826377578173	0.477036939308449
1.07052404422129	1.34739370613352	0.975930158147623	1.03737194785072	0.884709737628624	0.813445867270521	-0.163572916079965	0.104068867308742	-0.079684684027732	-0.0506804047109181	-0.0835571836903458	-0.0379388919047836	61.9703146812223	0.847729566041522	-0.036138636894603	31.0022617120558	171.798825930588	0.377665324126937	0.728311526605098	-0.107945768684652
1.58266668631566	1.57309235835968	1.68546527256388	1.71876651360154	1.59256886649174	1.7576760686065	0.156016386874871	0.216774156710807	0.161283054793657	0.00398861313841239	0.0980754057186836	0.198876745206969	94.0790088239274	1.65129120010681	0.138780107352478	87.7738862674266	81.9573766137922	0.120523719985522	1.90312963461351	0.0844283464198087
1.06444658299056	0.977754970193412	0.840265321785887	0.835740678082639	1.16100282224088	0.842470078021706	0.451644337822931	0.381540714201068	0.493213242245156	0.435253380956569	0.284893747270263	0.131176548094459	97.609195711664	0.923483630520897	0.529061327718529	109.395671765152	29.5848747851365	0.211649356503899	1.0145695616237	0.628776251306506
0.960969694466373	0.837850835652874	0.703130961209068	0.845454301827362	0.782196336921183	0.825458763648786	0.440283401151967	0.571838416387508	0.506480617836289	0.112098508256472	0.294472039140163	0.266877687449942	52.9220557792116	0.800192497046368	0.32706738831192	33.4791332790093	93.1580480168148	0.101509127174404	0.884079053950121	0.359377567919818
1.3271716135007	1.00940364711125	1.32867537359059	1.49357071658017	1.148250269493	1.26064987380974	0.05610837654255	0.277267302362455	0.229893656491139	0.055206872028597	0.23397006035289	0.00815180643320743	40.240826942666	1.27120490988871	0.258113500967345	31.8764866106187	58.2075151332188	0.432125007576659	1.38839244044429	0.344783094215336
1.05289736155792	1.28159717993526	1.24540899164028	1.24265658612052	1.38638945387709	1.1843461416234	0.116933683682448	0.0705213215744123	0.18422201643385	-0.0714112677338438	0.0502441902196348	0.0456470447113678	86.6753822507145	1.32733162868191	0.112085037323571	82.0377734347843	130.385282918465	0.390578454634988	1.47450520430082	-0.019566721470052
0.845240226427449	0.568377003818645	0.226039906834224	1.23696341883322	0.859326903219521	0.259397561037271	0.636926182465163	0.195517135863187	0.438947116002143	0.0610535694880553	0.325471654166971	0.623960749757442	96.7301341019214	0.511950755672525	0.357145413501675	12.2849928517795	44.4726503743519	0.175023129234085	0.513769093198363	0.169447607674084
1.08577643966573	1.30556677809639	1.3205420578044	1.31751949603782	1.32826179830449	1.26643362686328	0.560995753514472	0.489514749466796	0.608168557536189	0.628132924470082	0.50522363170356	0.747121396483276	148.205409610575	1.18798549385563	0.624321073322301	40.45683478203	147.017787784938	0.410820041704235	1.03916272063555	0.591759634447385
0.827013235940223	0.649305345787833	1.0119770434876	0.829444830543973	0.849207853133194	1.17861323305708	-0.157274587203984	-0.165646285454947	0.102971450840283	-0.116666778666997	0.31371999757951	0.0448300365455644	146.609741982776	0.860048225317122	-0.0446531801853463	49.0237160377067	33.514990011335	0.103435901410639	0.818526578075502	-0.179448221137989
0.703461235821258	0.811389778504984	0.885396103379668	0.772126076739855	1.01727099626064	0.756954519651654	-0.0714752791535628	0.0467589462438869	0.130434740633742	0.17234282985426	0.260432809181355	0.396008775770952	107.144967137248	0.775622499427455	0.153209103820663	77.7446591293592	30.8459059475428	0.416489371246698	0.948104646239447	0.112998816883714
0.996427056024086	1.37389039717333	1.45729043659942	1.40460657514008	1.17464031707784	0.869002138156751	0.925051246705492	0.89876786552702	1.14068506267051	0.967493991980244	0.955211570934958	0.997712803503795	104.353176668088	1.24570094008249	0.925128285628469	44.5493794266416	103.264253801617	0.488689687348582	1.36930177478838	0.800023861770171
1.17681196360266	0.755349251580779	0.739859137449922	0.942226025373642	1.14225175667778	1.12011730561165	0.807208927831682	0.59302718665695	0.478533101747423	0.769778536885934	0.591544238295524	0.392008663223708	55.3666955410768	0.942695174788881	0.652850867926166	34.4059357565632	52.6621839177677	0.146434991198317	1.15134074845948	0.642287162481345
0.932833431595014	0.960577581843354	0.876334700829533	0.911416646865043	0.915263827128486	1.01783999199643	0.247114201129525	0.0225801186765408	0.256717036240429	0.400291833861351	1.00091329208435	0.31054543438105	253.816498888611	1.00852924283734	0.555269169765455	37.9642130128246	13.9644551947532	0.321931932673858	1.23556553629429	0.573738813592015
0.933962222383073	1.15921163456889	1.00902466495694	0.751195730291289	0.879427755703586	0.940439960686016	0.122840803199981	0.139134405796306	-0.0934241627668927	0.0942734368088965	-0.003398607515706	0.0790658680616637	53.2960075328209	0.919134176510796	0.0710544554254104	34.0134734661387	36.8123820847103	0.261850102813499	0.962696176895213	-0.209477963285654
1.59576380654096	1.39442001046258	1.41598112897101	1.38230783832705	1.4454269371555	1.56260382821404	0.0625993127454777	0.0465159179158847	0.148124731461697	-0.0554085443016647	0.0268055186614138	0.245467648047595	171.142350104692	1.52695144026664	-0.0122722695701325	104.356524237076	27.2795513839244	0.472645780373149	1.6994066335301	-0.197190194133784
1.81658400913023	1.52992815462461	1.50202525169466	1.20282061430547	2.4266122288026	1.87316211665703	0.47044517284133	0.484068158418735	0.590909278075855	0.556773004367997	0.457282652347912	0.550241226906428	105.909295470561	1.58387861320913	0.615164441865491	8.68870976264092	67.7510093557819	0.392843382099891	1.95861311888486	0.564793311551656
0.549990220995597	1.01332220370888	0.84283548744746	0.620775908441232	0.767095655381182	0.810328248844886	0.0681944752030006	0.579313668083397	-0.037389613900144	0.169401483928178	0.856641284765698	-0.0301062969817691	131.781371693366	0.809155787823739	0.274159978879474	53.1293729642952	15.8991785391277	0.474694900132605	0.642942421405377	-0.107609282507335
1.38653238560396	1.09134036033109	1.36643425300962	1.32589654668678	1.36334962266751	1.23370141819867	0.553213445089495	0.697821435143667	0.530856538140552	0.265574767957922	0.526965959380276	0.481863109994788	195.616655594274	1.27571993848874	0.552464892347621	62.0451041964727	45.8657200755079	0.0654214695683897	1.30975894269203	0.513744904434643
0.739495841801688	0.86178931672252	0.793438491403484	0.994714311855496	0.919346788888956	0.942077654332187	0.0376194613947899	0.120340044241987	0.19794064283892	0.0423410091103511	0.0916536895854407	0.0587705842502044	196.965931886141	0.867680265372603	0.0994322210396125	100.346204550361	50.8476936944909	0.262695325814093	1.04109940380472	-0.0485293030586519
1.42528046651575	1.34962811775327	1.53651385645283	1.71689317154246	1.4385910106201	1.66963652985388	0.406399634193556	0.45500829872626	0.430879427696317	0.520487485535143	0.62720057926565	0.266501615157878	107.716156689673	1.39220342637218	0.550174485963361	71.707464796388	34.6201770956522	0.405185750613909	1.48107227850059	0.337685504979652
1.08270045817042	1.15695469542623	1.37361974492471	1.51716493768318	1.44187570138724	1.45747797577601	-0.133184092474207	-0.0700484999782847	-0.0712798909465736	-0.0956690279018028	-0.0657623957455394	0.176919430701145	33.8582879231644	1.33579112466079	-0.0550407678430394	60.780767619294	59.1520060824192	0.392290244687796	1.20310136029555	-0.0674046306027145
1.04356181233405	1.27426193412078	1.37491120984101	0.952750185367451	1.11432697912513	1.0280506750606	0.400254658750062	0.314301280051742	0.271100715819224	0.278234821959603	0.324277442263084	0.53090771893297	54.396339659314	1.10432409962905	0.326534365778811	42.4567660515034	39.6159564389446	0.000583532522518093	1.25678215366771	0.324695710428677
0.654123873744301	1.2675455777469	1.12237164242365	1.00529783518516	0.914547326067296	1.10753938639666	0.282462710882768	0.218305326594927	0.266751730716737	0.210932462036227	0.202605266910013	0.297683102769171	59.7877987280268	1.11955657765282	0.251403339351286	44.0926489814184	110.534755923931	0.095073973609303	1.32528893838133	0.273853276355887
0.818322226756634	0.501313853436075	0.913403295261902	0.772135114237191	0.849000714800116	0.863064792849577	0.390604980947074	0.376114384781917	0.354474136679151	0.245557407150556	0.325240498629103	0.299225729710597	49.1560397819405	0.861740982278433	0.376466975775486	30.8029554010099	77.2406690720479	0.442095841057711	0.786922603577888	0.327816809261411
1.1152528942749	1.20283580334873	1.10026199885212	1.19808627957004	1.05611224415314	1.276634576585	0.459126532066497	0.441296886415971	0.813641554514586	0.686593207066688	0.555936496834415	0.396307392488625	208.68718897307	1.09277528227192	0.64459283792402	63.5105477117869	48.5504863915745	0.453948401165922	1.26370608302685	0.674379155580487
1.01229411306675	1.03175643044686	1.0406947246832	0.635507126022631	0.916799714112972	0.779432281662992	0.324037348964891	0.109794643329066	0.264104108468789	0.259649835615131	0.213307132776273	-0.111338455730849	18.8830320540731	0.908240435456223	0.153740184131011	73.8311750756855	86.8497722154278	0.48790251042676	1.00294236355393	0.173335001873797
1.60826356231212	1.61752548181815	1.47092519098607	1.4421636367468	1.46822206619961	1.42162790011568	0.719214138501796	0.681010899717018	0.641000159854455	0.70082225924541	0.579900960203764	0.652009577665766	125.436071183299	1.39111234818755	0.662530210667809	41.5674516508267	81.7852876082036	0.35944415834369	1.31678398837217	0.787334761064852
0.961849507263131	0.5159950816757	1.09350579334486	1.28994107660788	0.89617864980185	0.652071531083144	0.705734142227619	0.429599477092779	0.542105498555941	0.685713707691103	0.628023786178116	0.57317520883058	95.6275090497418	1.03102877079702	0.556076517328856	26.7278774979744	142.100272582333	0.496234641725281	1.07433918102144	0.638548713330799
0.399039105789856	0.43287146948238	0.649538076314219	0.620339058382383	0.240198966625784	0.996278400128744	0.0050844441058574	0.350710824055403	0.0276437866400929	0.153012392324361	-0.0007701499830437	-0.142721770777059	76.0512293460237	0.503722496978019	0.130540576168412	24.0691410562986	57.2928039690699	0.36978733250951	0.481127667206542	0.250449086463233
1.17532410373488	1.12492601080943	1.0591192910154	1.20705860868436	1.29363610599396	1.15583914291154	1.03978913848529	1.31152456381864	1.21832350197222	1.1261942261237	1.2917395840844	1.14224402031505	122.136524267884	1.15625860449798	1.20247099733602	64.0245516178634	68.3756455461625	0.47863347021047	1.00386897088708	1.18633878448375
0.709940762851677	0.580556258015887	0.669739681686274	0.866927880830206	0.699500728013745	0.632561558465152	0.522219085948946	0.427987586818445	0.545179120613699	0.650639162453855	0.406979319590302	0.58060651866907	142.068388970415	0.719007228453929	0.491803280089752	113.036873176642	100.71832596953	0.122525359288408	0.679038380183587	0.531967376954127
1.23329179084307	0.976358056601679	1.1727563959096	1.00230240898966	0.916244838910132	1.0973070594746	0.109660477037476	0.202853241355178	0.107412329740858	0.299369263798063	0.350671459610662	-0.0606410744675713	65.5982523243239	0.967277676561213	0.267804395476909	94.8708270922193	32.3983165384829	0.102890692115109	0.877210352582849	0.0142200212835354
0.67332424350901	0.847371305588525	0.959998115276472	0.848211551926673	0.625950523789007	0.809646876995599	0.337007932530872	0.586762167088362	0.438902592562211	0.283851998298295	0.0137325733155708	0.261675288853396	147.389492638796	0.819229648289905	0.239422290269706	67.2638919006627	22.7798847789356	0.0104922514419694	0.671618691184957	0.27904961130994
0.987010086149439	1.01491726897078	1.10584400123175	1.17134326489143	1.06869376028651	0.979469091159606	0.629033987593477	0.588687096032214	0.908846406210253	0.575856359756037	0.551640449559431	0.542213759581209	242.163055823712	1.01253653333674	0.588304926164956	137.594216237662	24.9691699872002	0.30897171496021	1.02117633500096	0.842778197399564
1.56370221620754	1.35735027896037	1.36592811326475	1.24077177324345	1.43110542715623	1.54088912797542	0.813986369295867	0.67399722286189	0.682000246247766	0.846417169472561	0.697678210295405	0.574606978484766	120.740882522308	1.3868232544087	0.708359343123437	58.8159798020638	71.2769227169285	0.25298616604731	1.30869110941113	0.645844113098931
1.02103140227445	1.03050175000294	1.01326919999423	1.12822854238277	1.07839394693059	1.07659039622975	0.652543721075217	0.519047398130794	0.318626580340578	0.462499561944712	0.552207001786631	0.28856895655076	126.490511987907	1.10180045177173	0.434641830674407	124.431898459815	62.6977378693979	0.331582223538342	1.12776627605992	0.470618173607473
0.989037788679631	1.05906551670906	0.993402202325474	0.927221734107104	0.825758425722508	0.993740076103779	0.499191201298995	0.729688959865635	0.498783042698389	0.300685483531145	0.449007545319116	0.527568419735499	159.650127009615	1.01675892510286	0.541871447468588	59.820857363067	41.7557794374582	0.0197056628273274	0.962976916460095	0.992143968553613
1.23406475503923	1.05008711550224	1.16107806361658	1.16571958851873	1.09268577975907	1.08330837826516	-0.306681808187988	-0.283041179634994	-0.307427863101312	-0.146735907983816	-0.130845586922364	-0.240987200357941	136.931157105997	1.16535694878732	-0.228302407778458	117.890335737347	68.8752818968924	0.205390464357836	1.23166361413568	-0.177413341935707
1.0997225971296	1.08238075435146	1.09035847184895	1.1944451757631	1.00666395719302	0.96916812792954	0.302086946881583	0.304804809882727	0.218565574414473	0.227905802351857	0.231601839525538	0.141026973271631	43.7112832231426	1.10931789262284	0.203180380533446	107.153417780107	49.5623733858172	0.197544258781153	0.914428586869167	0.222081303841872
1.00948816798121	1.1334578054543	1.11672028407955	1.05931525180593	0.768881815308128	0.911241487878212	0.0417005494854477	0.332533873524807	0.248126606920663	0.207269618167532	0.194449623484142	0.023438179587374	132.288921343504	1.03723463809383	0.199446565027106	54.6839280460116	54.0681747950332	0.251252576758955	1.21100538094298	0.172927582003479
1.6158658103709	1.36485237665508	1.28570471035242	1.46949479730679	1.58041336354434	1.39020336500165	0.366273622832573	0.255164152719174	0.341050057699648	0.323882996512861	0.408243346125018	0.374505402577953	26.1216580856959	1.4508289002152	0.318097406024744	94.2838124722953	146.983190376158	0.0803223307746092	1.40618149680586	0.40873743391426
1.16369023888421	1.33217048255567	0.965236020854119	1.39867020707647	1.44021188196335	1.25430334014099	0.246703403898176	0.464229289277151	0.134626926705601	0.345901786688327	0.343599591587388	-0.0183004546817549	280.082354372777	1.28813635624043	0.227492678601951	31.4324743615268	65.0565182308736	0.221169780949411	1.70403973712862	0.439539281218904
1.31914623234183	1.14681833674815	1.26516868200109	1.11527779275027	1.35979020360706	1.2289361584565	0.424935394911944	0.395115515817404	0.602692684112043	0.564455846796421	1.12514537577517	0.937602874834666	95.9370230888889	1.21340853326699	0.591622561385632	91.9639068746827	20.9366407424873	0.382023785660996	1.24152319649329	0.603617981240973
0.6264522222953	0.798136531009989	0.528982461162332	0.512378252734839	0.334458712199545	0.443201642629086	0.153585386991465	0.0225928601913083	0.316517352837439	0.392054485653647	0.162234111997123	0.222536007521967	221.972726553989	0.584120348480438	0.246900102196726	60.1031784914831	98.8408423568759	0.478257197015974	0.580602674066815	0.13419831660591
0.920097319384514	0.876836411984568	0.785374976313123	0.712430094614152	0.898169718305654	0.930306909528569	0.173184870559635	0.127653449124502	0.237211951906433	0.143505833932224	0.107367190485536	0.23021405809182	125.341527278937	0.828601190727441	0.0810467109745266	156.474257878216	66.8264125838217	0.0169584920901946	0.939050962742611	0.0347143286915227
0.825895261705972	0.842073926565307	0.749088040093283	0.799749372978406	0.834891703986845	0.982183814860015	-0.104879019476193	-0.165790258604911	0.0673338933072808	-0.164576479483538	0.0186458815048983	-0.0602568197971013	93.4182156463165	0.944097739468059	-0.0306489812176577	96.0132294271793	33.9038432735383	0.248092872247094	1.02870877326097	-0.14730907388974
0.783658973632033	0.649868702797717	0.754287896733362	0.727635852122034	0.669041604754785	0.645946240105022	0.0371392435974573	0.162266126876087	0.223347293969664	0.134937675038975	0.052710593250274	0.188213953722965	113.256563999066	0.769252247691356	0.166339904940878	72.430140672313	179.254135087131	0.187758777824815	0.760372199873186	0.207759955479859
1.04697328634818	1.22343532473933	1.29737564229932	1.2942184416042	1.07540201855421	1.25518433877202	0.0892517628929917	0.390333287607115	0.303575118001143	0.335347816181748	0.269584399167555	0.220889755202281	231.569278863458	1.25100101234468	0.250734165464374	84.923459005996	60.9441566088348	0.453646693385027	1.06858182939406	0.302618554581908
1.01529173727127	1.12769874749488	1.10687134511361	0.917847816496408	1.18977013850657	1.03833904120774	0.443844258620611	0.216476375128728	0.300661745661278	0.154750970158915	0.453679435515348	0.431986331217756	115.394039704826	1.07723765754865	0.28609605633247	62.2251828136048	91.2547567613475	0.251133985862845	1.13918073754155	0.227632714976995
1.25615027947372	0.98146432312205	1.05078088313223	1.26913230609582	0.746583377947275	1.43568084582032	0.0631319899937519	-0.0184121726713951	0.299245550926375	0.0860136602539396	0.153004777984635	0.154479372496982	116.816833956375	1.10517393606712	0.0753003096676622	36.9458286538711	23.7839340343338	0.251981885484626	1.21956363820433	-0.134862865055657
1.25410276468023	1.07934914476942	0.782845964055512	0.758629893018061	1.30357977460353	0.978773259222355	0.34694343052614	0.410669069988871	0.435481108852965	0.208128236067042	0.28147594666782	0.345546560031256	89.9804695819448	1.02782511950441	0.391377656322672	27.2368758834488	122.535692494418	0.178928075771692	0.952113747786259	0.539123353021335
0.820958135373403	1.08607466794371	0.874790478367126	0.902502719146765	0.938314123401672	1.11433032284959	0.502430544288102	0.184918819489208	0.289868302397071	0.350795377355331	0.385363786600464	-0.0525583445180719	62.8603739539352	0.931466447125577	0.248221254191288	80.7498987072254	56.576895578313	0.00535078438006689	0.885049547107885	0.270480823725908
1.22296373590784	1.16981921215329	1.03098708460829	1.13083189748069	1.27992189305042	1.32032664253166	0.527997574596279	0.55060037038061	0.474419526070774	0.761816309744692	0.569693900521778	0.564575522388974	80.0887296402104	1.11749656519654	0.553415242778164	62.6039261439082	75.9614540997388	0.476511809965603	1.21484660584141	0.412126256616179
0.867968892147369	0.822981796784363	0.732817742799824	0.997804465348747	0.76266450881416	1.51938749875718	0.588480038111663	0.615143943327843	0.40235868464064	0.501017863289099	0.610461789213918	0.498699972113167	131.455948718766	0.932318998552802	0.51722946137974	14.9493805694848	78.4385914955261	0.463050476192655	0.788827550881926	0.629634018859512
0.83864924206442	0.713709399257201	0.705613305691093	0.957699322949015	0.680117930110875	0.682072081839571	-0.0904745399404308	-0.143699990673966	0.0304630148038003	0.0348551351970908	0.115509199307435	-0.0975672068055533	49.0827015332488	0.894363929732228	-0.00431775076028951	47.4984663726093	158.798865021481	0.275016708370036	0.975840903395385	-0.0517411516377954
1.33724478612993	1.32784311947509	1.02445078843419	1.37165446533054	1.23823037006751	1.20581632236637	1.14403975847838	0.766231456396564	0.74233426018341	0.613351011623414	0.826240050331347	0.667045825831825	70.8676932559308	1.2547668276046	0.742106182604627	38.0100551877787	54.0455763912146	0.05239816732064	1.48555070936832	0.690487486889249
