"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.943018045772829	0.784345506996228	1.21913156093636	1.14475187300848	0.93685167061689	0.952283192663352	0.357526053328888	0.307803373597792	0.229196325534686	0.345293523880342	0.191053768914009	0.453181472777375	98.6355884352874	1.07047942129091	0.355177303929646	52.6134690896797	169.675906062095	0.125995286896636	1.28926747272436	0.295672353265116
1.06077929796638	1.18523993379142	1.12873794696335	0.804877665534989	0.921914079238601	1.12253762775517	0.657035172686265	0.629220046037685	0.611858198661782	0.383206531344941	0.0994338273286866	0.814155030012913	48.130165097654	1.16849002963287	0.477743745342489	40.0481298669462	36.3528559410641	0.467706238954671	0.756299973782606	0.581191307154054
0.501752485423752	0.586927860593668	0.547045963272309	0.471102000544731	0.38604321140239	0.661001499018703	0.744769939733865	0.527858250356711	0.541024418898486	0.425293065939464	0.676679649050962	0.65301379804759	115.797922801039	0.577795075361697	0.573152672879314	48.9591539897003	54.6470504993526	0.267823811170109	0.714455269605754	0.500041244867836
1.21201240515727	1.15008295039609	1.13399272886703	1.10500510876159	1.21909155500352	1.27340479873638	0.55761673906125	0.520560492213855	0.618080562137666	0.63175700892158	0.632139023990818	0.518080071300817	134.574642250475	1.22963721057284	0.556873186428401	141.970056233744	208.1938822273	0.0658786951869576	1.30994328851588	0.42971655704306
0.780817409986866	0.864683287816817	0.99724816911698	0.79807351169452	0.81291885773653	1.10196242761941	0.331551918857564	0.0807235417551603	0.105043748640836	0.183429201765719	0.23788500104051	0.0100286980523131	133.634568132437	0.919055285863682	0.190346616618419	113.951993278298	120.766213972316	0.112160083672855	1.014906249763	0.331897429027872
1.05216422758002	1.00251882159691	1.35394488114173	0.9573501640666	1.19268444326981	0.479695603741641	0.674245057098588	0.794328858968758	0.593960110912284	0.339653381737557	0.839062942526897	0.387389569334972	124.348543766677	1.11966501005952	0.591875939886269	16.0632811631261	58.2876223713514	0.377030992845383	1.16774108902499	0.868406481896173
0.864548762779261	0.925047372208272	0.686741725130428	0.862294110499546	0.701238504103841	0.722563717799186	0.542196843013004	0.512795357488459	0.696247054924184	0.72648448518558	0.720023003743802	0.603274919095774	92.6950920083029	0.75152324313429	0.642008210105383	72.2692542596136	110.038424186765	0.0638884210467358	0.734745202932648	0.654027138191091
1.27981583356525	1.09957251496778	1.07306333045038	1.26987865087999	0.92933151003707	1.17304205312335	0.178068531653688	0.340045497990704	0.44006291643647	0.120833095396941	0.130632901670282	0.376731687276386	173.606607764547	1.17132930889538	0.393643953919223	85.6814068371066	30.478259703831	0.160139267925162	1.05071585656197	0.27698218561835
1.0841294871924	0.539354960685601	1.39646582880126	1.90964425353017	0.644644898041102	0.765381159133438	0.238284311694033	0.451364845750012	0.571343861880258	0.23449893085387	0.228191612988459	0.438761616231287	124.655190522025	1.25972114438038	0.38660365822903	16.6923052536816	32.1708745713752	0.441256754076146	0.921529236492487	0.233507068823258
0.709359584702667	0.640660412900143	0.74500291445973	0.689595268193176	0.704391203564837	0.77577347520484	0.429802298365928	0.317937042318127	0.302490143155496	0.201548596949281	0.409069307965708	0.197146932028234	63.2129204642943	0.721811467374483	0.331625781173322	87.2131188567381	82.8557893717907	0.338058391619949	0.499659556605141	0.235399619534785
0.457030222319622	0.368965036980616	0.398338149927051	0.426332663439733	0.25982927573739	0.382125398491315	0.212551197913077	0.466133947221074	-0.135563131640212	0.0306429844082575	0.0524833695285974	-0.125928744582734	96.018958459038	0.420008087422189	0.0148235193770306	185.375121737948	30.9573878735014	0.256823842686997	0.539857655552091	-0.0115665787389246
1.35764558849313	1.10945022620711	1.1411501046193	1.27276960436732	1.10491153311509	1.20741663875469	0.595380628832123	0.523436961610245	0.282615517600188	0.334641953169023	0.421580301862709	0.409817392603204	83.3946840762469	1.13362975435152	0.383234721569614	47.5222389518278	135.814571356898	0.100869648472774	1.0840896636715	0.467216651633354
0.737882162556029	0.645154834424508	0.585495925579769	0.633501006296571	0.723693994388778	0.620476950964277	0.183712733901339	0.0714501259775099	0.16338455729553	0.252393647244375	-0.119672518235409	-0.0996285615697085	57.468342257916	0.671260503358641	0.276165397416664	139.550297856579	38.8214242957704	0.434369191227365	0.520374718252838	0.380817881070278
0.863722234368072	0.997402926400633	0.96502521601417	0.883532097181422	0.82992234642043	1.02477902190682	0.431403324128685	0.549904358793198	0.604299681392862	0.613928374072212	0.495125108614149	0.644590082392193	77.1646588311053	0.92105888748841	0.474669929476789	141.428728571018	125.71016337584	0.105203850915437	0.930676499002098	0.451725509316599
0.7686473976753	1.16352174355434	0.958063912169017	1.15429209552083	1.06155365669534	0.97848312625181	0.576778485335709	0.554336489586277	0.460770550605537	0.519421941368887	0.431824379664545	0.488154415957523	57.8306213411665	0.991247723678484	0.518310057075145	45.4038282485134	172.807688029047	0.116778949295631	0.790914152647831	0.449126371264798
0.665381763308908	0.713240746567677	0.613775199016742	0.585290815524392	0.59801224746709	0.542662104089647	0.0975575873661867	0.0151713962000719	0.257663111410171	0.0767537004427677	0.081796017743987	0.233903695280327	130.23610951292	0.557134830605044	0.0490182589651806	85.9588931946405	34.7617038243293	0.227970858852143	0.496988520853581	0.365593506153468
0.857401170840704	0.929128419510946	0.992535436353571	0.736829398791632	0.760644198035051	1.03501995989849	0.381100837713922	0.429216378004936	0.49278233360458	0.474582686931495	0.45811065954098	0.560587202630499	260.982354557941	0.925690005309131	0.400873752049097	137.110302945878	108.814798738186	0.117714982304484	0.950042527178456	0.404781630029747
0.686296896891407	0.662676217823727	0.567531207990592	0.554889195591077	0.571437496980511	0.668684534807455	0.234637142797207	0.393459215411862	0.214735155607574	0.483287453081447	0.551792797240638	0.274330892256825	171.940886706163	0.634496994887621	0.410758923772355	157.160271951951	76.858253205285	0.392252211334971	0.563110367133507	0.223908205376052
1.08621792022472	1.39508487829353	1.18807205874813	1.19066188829142	1.32136815772844	1.0510321676894	0.549652091375731	0.631168742810291	0.7287489572113	0.553818769633462	0.601718555713469	0.542166704971365	201.422873551145	1.20888167713345	0.63027811738961	60.7145381549286	121.731590912576	0.116541514416491	1.24875742047899	0.510095454361695
1.06658005989138	1.26049543023971	1.26896874306113	1.26578863118986	1.06526557445555	1.19287483292886	0.484363782022415	0.323950627938074	0.495087739084268	0.246054785007911	0.503878730906647	0.335242696908599	165.373526493333	1.22936223681906	0.416676043593806	60.3765969940575	109.946785263554	0.326228580696349	0.989241065147213	0.294588012727008
0.967946994476395	0.889601123257767	0.977408944883795	0.976929437432031	1.15274942863301	1.01170053953635	0.217129181430415	0.303514087682815	0.0916771861816272	0.758357769688682	0.244491752031789	0.137727014295165	136.287827793524	0.951188493932523	0.278650706199881	102.785771976717	14.2948543854243	0.499850157642324	1.05211379407666	0.418069053847873
1.15941137995556	1.06124573463266	1.0201323531472	1.06823265088898	1.00837676429476	1.22858654041971	0.0425301668031287	0.326811372891912	0.15473153162026	-0.0307932131660217	0.0892493229548798	0.208585560451143	153.82179959244	1.15233351671015	0.206532855842644	61.3827597200941	47.6704604811882	0.311687612815357	1.06303565484577	0.107338455775558
0.30266596337793	0.440011426843108	0.257987584917113	0.461381135924037	0.203356354867816	0.243256424850673	0.50877338386677	0.610399359565498	0.258093079301681	0.509999214006666	0.487263896103531	0.487874297724857	131.922073261924	0.289856325445963	0.48150326143423	167.858315074534	68.8325456581374	0.402308147213655	0.366620035390483	0.718001744987977
0.552202501163518	0.559787410547457	0.588369131693067	0.462560635124158	0.360200361240867	0.456598047703343	0.390394992640472	0.277733665571928	0.352814366241932	0.0359459839287365	0.433430032365785	0.419923176739556	181.153098090269	0.461565182641907	0.330027804535171	177.806074512493	103.410045322148	0.374262900877096	0.426630416591134	0.166275732444569
0.887729527855318	0.922054921529376	0.713579991546118	1.06029434546547	0.976530062619503	1.01824001938009	1.00899892132922	0.950438802439527	0.896736702784348	0.952622002324327	1.00151364676514	1.01579802134684	112.263663706331	0.946372621639255	0.972243672808083	50.7106472087995	141.894951618988	0.392841622365815	1.16905501129936	0.944376104245334
1.26681878016842	1.27084713561678	1.13973452518392	1.03236661041699	1.14126248384068	1.31710869852466	0.10329281593917	0.107169075472459	-0.012019670186877	-0.0169485375447078	0.170492525445875	0.0969572023158563	93.2324542260506	1.27275187848602	0.12103375969414	65.2917895559332	152.833448880723	0.0263393666898764	1.00594167578831	0.0876315991827198
0.488757934835221	0.228594128402593	0.19548618603971	0.276142545123942	0.339089260165261	0.375456970102259	0.291145642983664	0.352072305612366	0.169853339393254	0.50126213161911	0.353661968904145	0.404044615960555	72.6340805996135	0.333453347525613	0.369629954182048	74.2753244725418	114.906861995697	0.2370499008737	0.364285268370331	0.439102391859245
1.30768651639127	1.24256920352791	1.11843387625193	1.388933411794	1.38603744351774	1.20742651363115	0.566744816354133	0.210918776516041	0.515748630622972	0.887721909032599	0.349904098078374	-0.0781301280129281	74.5482710392437	1.21519932146495	0.425110249988667	59.4729893866312	20.9066288941282	0.379403286673446	1.20018934837328	0.542812626319662
1.12017964786124	0.825286805379541	1.10887763300884	1.14523414790875	0.943517959267897	1.07425445647348	0.779445862700252	0.911836601948748	0.793516288512042	0.935798417474893	0.975987493131004	0.975016289972825	106.874669195652	0.982915005635858	0.859792831562745	133.411253908176	146.013177667094	0.375929898037562	0.900031505510872	0.886149558240899
0.722968691070649	1.05897905668521	0.975794489053606	0.694552908279897	0.891931824945091	0.687673231639936	0.319430628332899	0.338379902920593	0.253696190393598	0.220025861610493	0.212619048693046	0.34862154486952	86.2351298966898	0.896956000546792	0.243748632092619	72.0553578521544	118.134397303957	0.390004994832179	0.853746726409968	0.366850144022148
0.757158206756934	0.774233252895038	1.14426904205208	0.605356221329678	1.21725546464545	1.20807908816731	-0.00177968653114506	0.12056919237495	0.113953780697003	0.18989719664492	0.147624835826417	0.134689783535468	201.695434845583	0.908067780161025	0.07842523280619	34.7445774505598	110.525026513126	0.306175933140856	1.08238122271914	-0.00587407065775875
0.780226224805274	0.849336678678131	0.532042571585665	0.675180447620117	0.647439141963106	0.897075480357749	0.0133083316288465	0.0423632399631638	-0.223687548497399	0.0783603333840391	0.0739169112350866	-0.185659933982906	87.9482133702479	0.711793404904576	-0.0142861411987663	131.051049696855	76.8012855713058	0.0178832232663209	0.857641498672471	-0.0053838124847293
0.441419320140537	0.486697853731453	0.662135380835334	0.500000876973782	0.418549004072206	0.623318619745539	-0.154468928721754	-0.256301636654018	-0.163194528398112	0.129987423607335	-0.0393578840277951	-0.190407854038511	182.690676685019	0.529011922489526	-0.0775706604696482	61.1211700529007	87.2630955766335	0.0352760900434776	0.659480869441509	-0.106455080584208
1.13004696513583	0.963008217429084	1.14969925650113	0.854374873915604	0.907104982267829	1.19978901691218	0.846838504486333	1.13252878804971	0.752012299378513	1.10401199827589	0.966654994250534	0.907035430174145	86.7133863734246	0.986202363632199	0.898384337456078	78.9131005498002	65.0818154904219	0.156535048718571	1.02333303539867	0.927244537507473
0.587442535428029	0.745242610422288	0.922624355562412	1.15588540335851	0.55291106281506	0.750533221400443	0.34233472612189	0.266688107716754	0.208715061839057	0.194360807660345	0.367130488249967	0.239427414804527	111.630503182108	0.762706854415637	0.280558062174328	35.900123072358	175.870184227164	0.467825073391644	0.758288397978555	0.123708924329003
0.831146299493446	0.386935445141284	0.600615155445057	0.620843006645447	0.830716080623132	0.378174978328463	0.429927394920196	0.497426184452655	0.434389275847549	0.46936582452881	0.467148409941165	0.397902562801686	86.3169199438094	0.641167954053194	0.476835526018233	34.6393003481099	96.7853016846375	0.261526013254764	0.626720801862206	0.643541765392964
0.645623381611943	0.661063172712435	0.647772065741433	0.646493231922138	0.716325738260924	0.597879451951273	0.0316742754138952	0.140146673334787	-0.190769693580425	-0.171916183120734	0.238669219087684	0.310433573153487	117.237356702458	0.680152741605905	0.0555661643951003	99.3141422788145	54.7629773527585	0.464967489003765	0.704615107767284	0.059714957320402
1.00792068943761	1.01787174979381	0.924685341721555	1.1599035455349	1.25258919528131	0.998796780042122	0.0494696354773019	0.134774274898907	0.292503797176513	0.210074775155248	0.243044695212679	0.25411087419603	151.439462949582	1.02418547197203	0.220957249592414	74.9437270185981	97.2144046300097	0.474785408392337	0.996064675761554	0.183931232260288
0.922009431101144	0.9133371853056	0.907186766425515	1.03804964197195	0.821969683389596	0.942950476551413	0.537699087925694	0.476046560175124	0.38527442494597	0.581303598001521	0.525390293847451	0.608952065742244	61.6459672069754	0.956099318703471	0.44884066918441	240.283880554848	131.681636333821	0.0414983954135617	0.959179046840303	0.481122168993068
1.02324090325164	0.846339005539019	0.955873654760583	0.853581964108496	0.950693792849741	0.948688465485552	0.196317092450535	0.329352593871459	0.316079620342412	0.307212158741713	0.502692309400482	0.526423185522626	193.658510333602	0.959722756916986	0.386358730883798	64.985497919256	68.4614995108749	0.133565684541431	0.913203069997984	0.324561697147797
0.768871696821437	0.841058191005003	0.603498495944135	0.707004246826121	0.708346513607045	0.677226622070369	0.440402776339765	0.61207134061565	0.605675962481175	0.693896060176615	0.320175791982932	0.603631945688747	104.835549938935	0.737596542304569	0.577011594078321	56.0222112993067	100.383556335518	0.235713701355913	0.852584042515076	0.478927867014734
1.22686108686543	1.00782230503975	0.896936454716826	0.59181084844739	0.578230507119956	0.584854273981161	0.288139293085603	0.600200371933335	1.10906218689316	0.741357549333184	0.712029607004739	0.592416492439765	86.0279650622549	0.8003594347434	0.661866730691123	20.2429501025228	20.2259171643616	0.0678836895795527	1.14873283985142	0.913560008812625
0.674428017128437	1.19896444035461	0.933028761068613	0.444767280124264	0.565274916513973	1.07985467456192	0.278097539975327	0.209866289652217	0.0806114862504767	0.555665345821214	0.0475773217825015	0.160689020007062	116.739262450253	0.804313381888278	0.397380678583638	35.652662708462	32.5537139100318	0.490426901344542	0.783023037091946	0.296393696758676
1.21979092880144	1.23182529793291	1.10660157574831	0.868946129218697	1.32798846527719	1.21652809514376	0.47477075558023	0.490702144653636	0.617623839633243	0.403821445321983	0.603689300002834	0.462299154145131	121.736132019052	1.02407425736884	0.498144877090709	28.8356196455339	188.774942647954	0.0479352227982269	1.19481966373683	0.529466608143743
1.23636900692341	1.16734297927024	1.2531384974801	1.21301404742476	1.25456199417141	1.082898123211	0.769811022719437	0.658147816472282	0.901660919115868	0.733042244453086	0.568392666122413	0.48776342097207	114.91452054643	1.21660842866921	0.697262173742073	69.7234650786133	24.3265498323511	0.310352807720351	1.10044233746621	0.807087177732731
1.35185376127323	1.13254685521829	1.49485190538685	1.32458083216446	1.29316541858402	1.4719601402864	0.20939075477791	0.335475993698402	0.324235838466382	0.313272362238623	0.244862997399577	0.300048967568034	80.6405416752422	1.24344057944346	0.244729789239038	58.5851100142486	209.808483778696	0.314940972991718	1.23754185092852	0.239467386130825
1.09793915824111	1.23419686898632	1.03886846085137	1.15820996799302	1.05369019062091	1.14174083031314	0.24625674864848	-0.0386917612390828	-0.0789740385264388	-0.165565409505292	-0.48286974157663	-0.209750332212198	68.8663336910879	1.02750768597228	-0.0266508033733986	43.2435215609649	5.35182012491787	0.453823252594471	1.15155828674344	-0.199050640476334
0.438039451441642	0.279141403271613	0.474741398507263	0.274956466191086	0.336576199145508	0.233119337841501	0.3285253589444	0.510451255757061	0.369997137859429	0.435180746448883	0.333154013181172	0.333948713925781	40.6785268045945	0.372434771945605	0.335184698588443	170.800568015153	159.186726519715	0.251186479396204	0.426441343620804	0.410424420778837
0.826007307636418	1.13888789175441	0.778168101489613	0.997739854022762	0.861110203037102	0.925744525826168	0.494500830175574	0.626526079136037	0.765979930739718	0.671690966063369	0.582856482097865	0.48573442563143	26.8902199690753	0.877596679102158	0.605829422513203	35.6209113410328	155.539946308793	0.208378020171313	1.00029233270872	0.51822282593072
0.704245238752186	0.793452325743914	0.550265626976945	0.749868693442878	0.928874047110384	0.512985345447784	-0.0440826846653068	0.545443010289713	0.409248676930386	0.33231245301089	0.218954007514436	0.502713781788691	131.799456983612	0.584433713397762	0.329946963526942	44.8008415195364	25.5935741741072	0.336493814335423	0.50237381859038	0.224566803915392
1.39267117284439	1.40309351182532	1.33915733395258	1.25237295885737	1.44467098124781	1.16948085538899	0.506919600683876	0.506375964981582	0.366742126537175	0.540867474962144	0.301477257020271	0.459951759558103	57.29825325431	1.25361755520176	0.420983525470284	120.83224173249	34.7358802426859	0.197922777394466	1.16652470361305	0.615969259187399
1.20864228549917	1.07931754585989	0.701935719411667	1.07173406555156	0.902393454286649	1.10927052439092	0.718926923197074	0.619648596462702	0.685888740543702	0.527527997231715	0.789838341773544	0.497519699639279	64.5265392750485	0.978398232434668	0.622576837946592	55.9387047005567	128.061800839983	0.403699616071846	0.880090527713109	0.624927781698004
0.890146967683947	0.623719941075875	0.742102145508275	0.249014708555886	0.615502707464331	0.450728103336461	0.413448865884916	0.379663138129537	0.295724506806505	0.518952060180481	0.492872407372745	0.474212603929693	142.651956252449	0.674340640176942	0.37182187896807	49.1973495064558	86.5253926701641	0.409824233849013	0.224622313820986	0.334243245630426
0.735172462077095	0.973267064128397	0.601519915574622	1.20922506588199	0.466920996869674	0.793721937779575	0.0566014171225229	0.182037724471702	0.17303015373496	0.244070048846746	0.258391610147259	0.0783858121820595	172.687291475217	0.690409071779472	0.153401104159214	21.1670224128743	36.3700519758104	0.409478192317823	1.00064021836748	0.244109156336351
0.5291101015923	0.241070753186988	0.399704454552303	0.678237318690493	0.328127820278168	0.659958513412755	-0.0370187857220609	-0.0803700204490256	-0.122992829561847	-0.0332982912267925	-0.032465048890473	-0.0319884575443159	105.925226645976	0.446954689738253	-0.100412029650079	54.0453411609957	132.165870191618	0.181791627376378	0.236427839496545	-0.0583245751164511
0.984293643800474	0.846131630350542	0.881552485911057	1.06359371054608	0.893682788287787	0.935409596690542	0.261122785616871	0.485715738364568	0.64227261772375	0.618642840023884	0.50316614111218	0.405899217761457	167.819163724122	0.905044697436572	0.481332351787109	91.4557610016476	49.2951713062408	0.139014292021854	0.882573749550349	0.328065776697794
0.658307527642487	0.765225692839611	0.568310347114121	0.692957257863721	0.514670569604372	0.68600761316109	0.162337700292292	0.309231166340591	0.257925596254121	0.28886011914053	0.0669229534523806	0.306184321025021	76.8235862686492	0.689916304785102	0.212053460715751	80.2353609296752	93.8618736179403	0.257338732076404	0.775324517550034	0.141889693630475
1.05857446188977	1.16922257934664	1.00400402772249	1.11159950596575	1.2978395827045	0.985167625693132	0.261712751222765	0.315195161277281	0.625140541027094	-0.0813793918833162	0.543146521842718	0.195853580431923	86.8086349837368	1.16288276859461	0.341417166553623	107.351614261517	16.4672503115575	0.34584430779452	1.2711919269532	0.339708270826268
0.674504359938513	0.454336605122439	0.915673991153743	0.591140325270402	0.666069848153088	0.588152088036909	0.583230556909593	0.449464953379777	0.432521215459778	0.496800324734953	0.410136609883768	0.504865797083943	159.235573857187	0.660480636527075	0.40161828396118	73.2290045072987	92.3959018968397	0.25668517131122	0.699070435026473	0.532804404779371
0.255178597504549	0.604367653528534	0.528694433205479	0.453018804448769	0.419126001122466	0.445844454148701	0.357554625157438	0.647018084842712	0.567104985306041	0.700953641147328	0.632001070200345	0.541234632150467	17.9090532462519	0.421829306160477	0.447084466787232	93.4437213177607	68.0875717033356	0.482195348929986	0.426287032438376	0.402869707254771
1.21614428799215	1.29588626528099	1.31835012884697	1.0230565718265	1.21414577937474	0.961964770906364	0.885970036825389	0.667106396955947	0.808084537652513	0.644198386932524	0.659462707753854	0.762267477975853	114.583121806104	1.11715060888214	0.716698511320775	43.1121192094806	126.740376238441	0.127600006514043	1.21126087281326	0.627449117878758
0.694776466620499	0.820041729923104	0.667092464680385	0.711727718452873	0.795391111634173	0.702244281482916	0.616794161783882	0.404073509048199	0.587243509657248	0.440774489459094	0.503146718886052	0.606011115798212	56.3320093807196	0.754567647268481	0.505657122227999	128.046535103108	154.237401448182	0.309992684824099	1.08121508563138	0.444411788508827
0.968326903637592	0.90935903564243	0.834364765169507	0.968527006170597	0.926744508171105	0.92208843238277	0.573664568988563	0.466057899975033	0.417887377767765	0.605423226768731	0.324163828963599	0.385407541253757	85.8099665589424	0.9229930370382	0.415891534823365	85.2189368706834	64.4761129812357	0.00280096951913246	0.751212450665805	0.378177199345964
1.02959801631837	1.22384227611569	0.911456281984303	0.977497288893477	0.94956144648387	1.03655975005325	1.00571672494107	0.855054723747914	1.12725718348876	0.997392129750259	0.715032554314147	1.14427192342312	242.202988519635	1.01573188529472	0.753792865967512	53.8559193792265	19.5522984387876	0.393801279769703	0.961324489066253	0.590060453139777
0.27084003975361	0.578039658472096	0.713338326935572	0.852942496325876	0.669075955616243	0.60552018004394	0.267651619912302	0.0842532591946529	0.231555440890229	0.447798329175976	0.339250998569008	0.113541702771974	170.982763642271	0.523677938481093	0.186058914934923	33.2802754885532	36.2573815611005	0.253121858587712	0.641393171221944	-0.0645526858740808
0.316252226610774	0.482285695978009	0.263057459458809	0.427474825213901	0.43583594589812	0.365435424068612	0.583551624238713	0.578962488770158	0.394591923934218	0.536324945080987	0.658639154928564	0.839514415367484	186.921392547139	0.361288917288984	0.620790531417243	225.088895048998	38.6764048029694	0.196602522585456	0.331044390174962	0.640042374915313
1.1105154475988	0.861475463050212	1.18132796128868	1.23311628502588	0.975137573374947	0.852750001731043	0.85381392480437	0.635961546091675	0.561800368071113	0.825650112004763	0.978658067768343	0.816337145955533	66.5031969444958	0.886945213665891	0.766988793554589	29.9638312248417	49.3076712844711	0.367038350117066	0.822914062341929	0.740741889698484
0.727602326270672	0.546427199927697	0.817441057012486	0.448059920732228	0.920726483232029	0.611942966191445	0.495534915511477	0.249845171173632	0.57586330392497	0.306591719432905	0.394749478032491	0.298060075227809	139.476727515803	0.653459720204655	0.283783735084732	85.0178352789416	50.1170332849726	0.192620242277785	0.666503197938671	0.200873583153291
0.675325567179411	0.524183695775041	0.524565492145664	0.599790543603431	0.590698069746355	0.478414261886497	0.365546803858381	0.425738869455132	0.406441329610756	0.300125481292348	0.434809295890323	0.457277293194819	190.026947870477	0.585057943419868	0.420479366603925	62.4286806211526	87.5339109916887	0.0602085740202746	0.504574627751133	0.568711596250234
0.485483130670242	0.516734863852768	0.489274830135366	0.490189259417845	0.455232538503783	0.530344786630296	-0.283118989528303	-0.295518448100746	-0.221811649746264	-0.18897077970975	-0.294367839638976	-0.497598837277332	58.7067131700329	0.540160786231626	-0.167186452988074	80.2075375859788	42.6264949375542	0.491126892732881	0.641469446158702	-0.193748998119348
0.836691137555947	0.967835990478135	0.903404060423969	0.757365294781749	0.911871975976527	0.833420747551544	0.490541488044549	0.403804895902313	0.47745182860093	0.56174114677742	0.410836273021344	0.484477133787918	174.610934329549	0.907334814306578	0.430203300975118	56.2158820499733	72.2504749516017	0.163966114912688	0.743682304633075	0.60357300665031
0.684595655510681	0.701561517171629	0.541849917940291	0.744807898525018	0.575682296268246	0.414243840569935	0.0649092634370021	0.120641254631	0.146211159090699	-0.0443159416193835	0.0712758531244167	-0.0173876536975021	134.08314321512	0.652671314488867	0.143991624199916	98.9224003591394	97.0984315014669	0.497318326155365	0.787539078558067	0.213644676677546
0.575010294409941	0.601084809755384	0.546242422638034	0.360565912028453	0.359632110673049	0.369068221734879	0.26443618076763	0.274856421769761	0.348044131573717	0.344056428189399	0.365250482952032	0.321082616969664	178.883253812861	0.512356115995429	0.340432697422877	112.144786908274	129.940282997264	0.216754365312343	0.464018105863342	0.3775082911209
0.680318569089709	0.607750762853828	0.504334543695436	0.516065082790816	0.720038000626262	0.435953321973765	0.0215042792593061	0.346907506989649	0.164378804238061	0.000553784263597701	0.204807815280173	0.612016089726197	163.645756087702	0.614860365556861	0.249277751079569	89.8366782456166	11.7018945557831	0.0761631282745064	0.794560864149126	0.218919295966678
0.430953056527297	0.53059166382066	0.241102288063036	0.41397534742658	0.329927019620221	0.700370893160972	0.550404952795838	0.18302487428849	0.678962923476052	0.32642311552606	0.301738013131567	0.540687834127233	77.525488803902	0.49626897930101	0.458954274066681	40.7060732820684	57.4676538891751	0.354277804478952	0.514316049336194	0.535643807905757
