"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.542181859636041	0.49316635446802	0.738706874079263	0.520351035019899	0.492356596803709	0.688728009631023	0.253797258220586	0.0595950829810351	-0.275972713166942	-0.00569020690546224	-0.069327739941979	-0.378876826158472	158.989354346515	0.531114964832901	0.0754662560058266	99.8647236265361	22.4564409555366	0.200951939579969	0.651256907417284	0.273201129541667
0.867875111334	0.856779965615237	1.09804881720828	1.20631068815112	0.990683398718543	0.724407065729687	0.0395925077145953	0.116284567204965	0.0825645326693948	0.118871918733963	0.19570774196421	0.0773575514246793	62.9660432699492	0.95900358789646	0.157088014528001	59.1240328046771	154.970237462772	0.178415203161401	1.04173729552506	0.140494217523739
0.825706880446441	0.754752591692169	0.943462574757091	0.79519630475466	0.642271049821271	0.899367894715185	0.481382306198913	0.441643380025233	0.612728407238077	0.496966655878808	0.55835455660574	0.55673463930567	145.206036074402	0.802637865079168	0.454473008204245	52.8712668129818	112.964296299138	0.38476039519971	0.823146237397903	0.563140703334967
1.07264367613804	1.19666636385671	1.07864225382024	0.954532333751062	0.895449255556047	1.26213364901844	0.132276618897358	0.31760440940368	0.40425599568355	0.253855080202946	0.260943120273355	0.32108337725957	145.00335523609	0.982974263875008	0.312221847391374	53.0715821137058	46.1859121851568	0.39950541539931	0.724997958515422	0.185000680330958
0.987745383249155	1.00478627375952	1.29502877213985	0.865458734597266	0.810340139514045	1.12049396015236	0.149444745476334	-0.0416482949153812	0.24602257261047	0.100253376972356	0.348513410621231	0.116219215408444	149.952225835076	1.06056157740856	0.183015157158599	71.2270277362037	63.558365613028	0.267593310686305	1.08440345147822	0.16251915704859
0.868065743625305	0.781308491348622	0.729983284556022	0.793125600343447	0.675929258544823	0.807278271399943	0.414511890613832	0.434920263691233	0.510893626085312	0.524882025811586	0.302653624060567	0.357866641841745	96.7839918647621	0.73088884427244	0.537771799669554	64.4678641298715	46.6290690708859	0.223971171659194	0.730587321436138	0.586790943697875
0.637832705530058	0.785993415125757	0.914728804598531	0.396144476452223	0.73479942055739	0.780848083051339	-0.0605184279900222	0.0832867578370405	0.133289530509989	-0.0436447884930183	0.17566119167735	-0.314742385988055	136.245150939504	0.701147652796462	-0.0745143083377022	36.8029260033178	17.4452889879822	0.299626832254188	0.652979999804931	-0.0377058435167099
1.26565829041881	1.19059022324928	1.25819411416856	1.35720574417294	1.22748950787325	1.11955714392571	0.684188744810793	0.80179823861203	0.505775171423257	0.604620381176846	0.367291682974841	0.741005335338324	123.05915126153	1.23274335149586	0.559109688334957	201.227573611026	11.6137201952177	0.41477051734471	1.15744658360509	0.717627879398567
0.602966785956865	0.652596627847632	0.492216417092133	0.665274789652096	0.683745010553477	0.704877193515746	0.457953239487788	0.511534051334871	0.699964487877301	0.600589173074324	0.692613366881687	0.538692074031095	67.5068613518843	0.618123040473748	0.6030215153424	66.5045075831676	97.0342968501659	0.357171345835894	0.703629249845294	0.664818329598937
0.652440181451873	0.569045923592545	0.675408972212447	0.713089422075517	0.752321135850299	0.592623968405293	0.137176773955507	0.266862869558892	0.539531201365126	0.410787329719458	0.454613989241371	0.351383200888809	93.5388275974933	0.737261967545384	0.347524059722023	132.977029686333	84.0237678334649	0.0286233194459255	0.611256977114673	0.510072664303618
0.722884782989135	0.552478364070622	0.703689659656303	0.766377268199269	0.780955132829456	0.940877050568936	0.798567582259778	0.87165838930502	0.91935422405606	0.701844994987372	0.674784400544017	0.796557631544275	37.6391520931922	0.741038741196693	0.790701003770568	108.325203701178	112.277806295695	0.306356634640447	0.521800436327433	0.765674922936431
0.91535433323086	1.15770507790911	1.19934095395068	1.16270161523804	1.02129927495228	1.08290264747553	0.212146593840618	0.350212656847353	0.430379881213923	0.573010941413047	0.393237550954272	0.544662193415796	103.671901060697	1.12493308793941	0.560739018281531	71.8092149576818	59.6661971216242	0.357029832296337	1.01821382342711	0.667044930207829
1.16523976392047	1.28365546225065	0.952805761125251	0.995337299596456	1.08834177202756	1.13877516217498	1.21815381677602	1.34632981641801	0.953644897316822	1.26444263282337	1.02582423249106	1.34009843187954	171.569406681397	1.14028351231239	1.10037094621617	60.1512569427652	32.6535148883071	0.40055614800557	0.954758529764998	0.738380750523498
0.673520178886048	0.539501920654157	0.636312650461964	0.621271518195537	0.563118753686865	0.662327600043912	0.969324897841355	0.914670999541973	0.992799859969703	1.14278175589409	1.07786452892321	0.989670660973731	23.2836753400498	0.631229226154372	1.0056676278757	112.524260550787	143.488912147527	0.281664978816727	0.712303156061592	0.933500554937859
0.607304083787434	0.866256420076237	0.767582018209965	0.397525837851676	0.739921966211016	0.767375713524697	-0.305972971789639	0.447251772370272	0.062273466716591	0.290846456504032	-0.237637861096135	-0.152988009428153	185.316656580727	0.629642871490386	0.0843715674847285	95.0821983793928	25.9402077693942	0.13586547606831	0.43721784447133	0.426442065037704
0.510267450307345	0.54648475337509	0.611486260595991	0.796971352691662	0.641183036722009	0.62671598723385	0.517780376332192	0.59983329564446	0.691419842457783	0.596774133874071	0.380169491309387	0.571678887199694	99.4585260257078	0.67393952182673	0.522558198984492	74.9513332743426	69.302018673003	0.282817335949415	0.526137336794312	0.548773102133935
1.13598318812949	0.800080545711446	1.31594269247184	0.728278447996804	0.758938457088239	1.83099730756066	0.689205445820294	0.648930183621265	0.660827853367113	0.738731740440901	0.544525467891059	0.639504186047885	69.6014832305173	0.961593157621484	0.591428710776445	16.2438910347873	38.7088983339169	0.04547532620415	1.14161306231378	0.646158164108355
0.740469502387198	0.698832329457416	0.744444412755686	0.720678241849755	0.828205385261638	0.611401906310248	0.353755661562469	0.506284672801862	0.240825897983451	0.238261537206656	0.376062049426015	0.283425291897528	136.944869890276	0.728396471276129	0.348873326590505	139.535268856212	126.963142262867	0.203672026989886	0.798562461972258	0.325569541924383
1.23827452967333	1.34136651095713	1.10810433867326	1.29565027220036	1.27629443592163	1.21929321319289	0.339413437534694	0.400728819476048	0.408403348131478	0.270211679369296	0.205339312510509	-0.0147799240841159	164.137978557778	1.23273586856258	0.394579637156786	66.3278567285484	20.956523314803	0.000231541702483122	1.27219664203896	0.360304844071067
0.251823402018042	0.244496793969544	0.313868461803896	0.534422569752101	0.380699020664558	0.314958922205839	0.531251608654948	0.502203646138046	0.433790461251623	0.365730922142833	0.361657489043776	0.520123218149931	184.109494857587	0.320386626864813	0.390630595634976	134.140784583631	65.4960657558419	0.00628320828096751	0.210133936623345	0.449405377626152
1.20611382129714	1.37156715846846	1.22361148534995	1.26462388200271	1.19286502597352	1.19892685156071	0.113363739439823	0.280806230810119	0.209089407110475	0.389644766875227	0.0971692141387978	0.152658027537459	83.9943046942303	1.18464727691801	0.194771982184845	30.8344812694325	109.100998229921	0.235843018527375	1.25901307763299	0.309669165315103
1.15912144233947	1.03134956026241	0.984696089824968	1.02821658451317	0.935083405846555	0.943307472800485	0.215630920296101	0.421351451385275	-0.0613683489291318	0.195077857152671	0.255200811949856	0.361859659025551	209.820752029308	0.929517266287339	0.282830050560812	74.9627492403844	96.3011002121378	0.19709012631781	0.942959050391994	0.219736199941556
1.09881946014269	1.01767302487085	1.02284684312518	0.696874098368822	0.852056245802044	0.89066734324777	0.105403547813515	0.254749141953017	0.331451640676609	0.319774266066977	0.189353528393169	0.344981776791251	83.7396062734356	0.988023122112928	0.325841823230692	89.2670020651056	64.5697706338533	0.254492877929652	0.931045776720905	0.430157228682181
0.742047066457664	0.867726872416194	0.933330935692823	1.02719243703893	0.916787045801464	0.966283726272061	0.162620853870959	0.0757882697443917	0.234113066156764	0.184343018989757	0.19808943369719	0.206096368754236	71.8439907118555	1.00638223011877	0.192051698960123	60.7579787982605	116.386200694962	0.059072076613176	0.72890307429604	0.332317685116853
0.476748851044876	0.283002954969273	0.687306524918597	0.539794956162374	0.450341338554621	0.629020164011723	0.837719661344092	0.734134277078162	0.57447384019836	0.759549907803558	0.663802104719981	0.869109539582498	102.908652752281	0.718258526578671	0.687907682501513	26.7926366732058	44.0836602284659	0.260485634394812	0.712247760187214	0.556197771174048
0.832034643842703	0.861433054179894	0.954951137041071	0.985365693578302	0.733142196848934	0.70751246741162	0.603412616642884	0.0170707895209939	0.117935646157876	0.329655013922021	-0.119472345573105	-0.153742245908804	84.6816764398869	0.850747433025614	0.169171629135254	49.9139504960604	21.6402625234305	0.032760324802896	0.811875154934524	0.568186758645143
1.03437370419396	1.1897710850045	1.1648084384776	1.12086637836736	0.96373520047144	1.15001139086727	0.382118681955916	0.305140498838564	0.51340917629161	0.482557652341868	0.469440713413834	0.271588817532331	110.001178934058	1.11310183462957	0.352088555082755	54.6785285083531	88.8506878519569	0.0894304975825468	1.31543019603988	0.418579116250645
0.87434125352061	0.926446223032589	1.10969265428267	1.0682213582724	0.780413502695204	0.954659888500808	0.255080162782285	0.313899773516359	0.295624885351709	0.166397681914027	0.171951363079823	0.188214890814547	69.1457937766735	0.926203380908689	0.18896610234211	104.550421651153	85.7032495672037	0.496040065148587	0.973019179199293	0.0785768559720154
1.01322424199179	1.1869415816653	1.09680616863337	1.20584960557113	0.971798191634442	1.18068743782746	-0.363165265356824	0.189538626446155	0.245858171191576	0.231713883343551	0.250815777644822	-0.136611231752024	94.657343838518	1.11874989845759	0.138600650700118	136.276101834828	22.6210879220337	0.232807878880518	1.0847730399751	0.205864746855701
0.614291150923094	0.669165743648618	0.501309015118921	0.678803357769951	0.70146837259885	0.645552243607653	0.469049699515829	0.511746616094794	0.475319831827462	0.397332392373129	0.507178957516578	0.528633007084775	132.885554014972	0.592874948623929	0.490192139037105	76.6187056947399	161.758409411303	0.467084660040811	0.71375241341076	0.443789617798765
0.920508261933023	0.87591675227892	0.89620875774779	1.03273938578426	1.00138846423566	0.956194388082965	0.542522877082423	0.552143360039003	0.506288648023087	0.46873227698674	0.504680623403553	0.44536734623741	145.766381688276	0.998434180132033	0.471034610900306	93.132547776396	136.785520896298	0.420660969883596	1.09152505485703	0.433025991450594
0.604024592184499	0.639702316188949	0.548214634000003	0.546286702520042	0.55461233680793	0.665492540281126	0.27551916273449	0.0848626662203158	-0.0639164599470704	-0.092846023244071	0.00918388220747979	0.119601259834737	61.2803054523761	0.608033167417551	0.0929715083053751	126.440857855529	21.9007020646523	0.00835504067062097	0.627085012897078	-0.114613928981846
0.600032628001173	0.797754787287848	0.558757494806188	0.400915889466868	0.63803582360244	0.548362728966535	0.0643204369329403	0.408538530878693	0.385653495604286	0.149289412295842	0.414676349571027	0.293627847337764	87.0778962307356	0.567726520548479	0.266280710221133	55.6636160079678	21.3452407537732	0.0814399595855905	0.631091738513401	0.248428576143461
0.814118765779556	0.900146868607142	0.71393367061521	1.00828101505389	1.12627318277061	1.06415083036315	0.553526892726979	0.407765151549654	0.43215242200481	0.620034225479913	0.51541763881445	0.568887059615247	88.6456220323157	0.892097940230251	0.43780190178384	38.99410503849	65.6540182839115	0.0782572136866489	1.17831206031773	0.533381216696211
0.917239149298055	0.756356739285281	0.56374859196213	1.02548443017103	0.675320128826597	0.731389264750401	0.973889147957382	1.00741138982216	0.986700299916645	0.958002237837595	0.949062905412922	0.905736525085253	191.004645729096	0.737738846791948	0.952614374744883	43.5598756125884	217.682996538354	0.435402797509283	0.640537252176634	0.945515700783046
1.42806018012422	1.27887602046843	1.47617735288667	1.35722709558988	1.38851508331521	1.3530751694044	0.673023152960148	0.651557691664436	0.61604088964955	0.906422167998259	0.865536882779759	0.661604222307257	101.367885980921	1.31498503533736	0.711160230442776	108.471622335119	25.0392679064085	0.496912027818353	1.30756050839108	0.873814707573961
1.11247399966682	1.14779401190798	1.07415627482849	1.20807744154804	1.1347953697444	1.22257997663361	1.2003778365937	0.639237656234831	0.971787587390018	0.316253913522233	0.454525391931505	1.32901283694127	69.6219484969015	1.1542086619584	0.788196869780435	125.536543087434	6.87817002089063	0.0800141964020305	1.19241889022017	0.553879730488883
0.615844057446629	0.722612793900073	0.841146090394158	0.69104520002691	0.629064729973441	0.804556843414568	-0.000872143924903701	0.499353115268451	0.363664588545455	0.0507621865224127	0.325047846997484	0.261490128744055	115.890825615244	0.727746843613634	0.250148151806164	113.181343402275	39.6007429234705	0.0332049854824453	0.7839385661196	0.438797937882858
1.01481727809936	0.995581229504846	1.04714335479399	0.926446476010174	1.05401876275514	0.851429991061875	0.114452080875556	0.0664391698461044	0.0228516513311058	0.13306203764036	0.172725470180691	0.0868861260982764	195.651338563415	1.04663102459528	0.118340020142894	85.7278326675317	169.089379470953	0.447156399002043	1.00912663457049	0.0486762769182854
0.582421655288009	0.466479817548364	0.614360125874209	0.577294672118092	0.701882371923751	0.66502667283321	-0.0834648524472809	-0.228526011636472	-0.185863832741436	0.0165950636155577	-0.198274752563686	-0.0524393171551307	99.1623276587777	0.600602776816485	-0.0383867404460246	168.418972720938	124.101476727968	0.453222138098024	0.437155659785479	0.00785417456248733
1.16831779471607	1.17283810408251	1.29099974213592	1.23411144290593	1.16295979573061	1.05452740786962	0.438209634057747	-0.112123332349498	0.508005635915264	0.638358334287242	1.17094425136769	0.728297120419904	59.1183921399819	1.19154035412228	0.689880287241138	196.66698013401	5.40030439262783	0.162250403526022	1.18918630434869	0.705424531006647
1.23013495700799	1.49248729962354	1.45342447344028	1.26187260711966	1.36853688068749	1.63052742931004	0.19700425147875	0.435104239238245	0.295927730722083	0.384041462212028	0.210029251348323	0.557766125446382	149.653457869082	1.30575976624962	0.43199171638676	25.2031275093654	76.9777656360565	0.256062075505656	1.48754066603141	0.505648402652277
0.533127082327023	0.663697758963795	0.433598020765343	0.731914941671238	0.434578206335761	0.428386627679478	0.0237981927122149	-0.0722270027897214	0.0965369279164702	-0.00412966878871901	-0.0265531425234606	0.272983673661855	66.2645715974815	0.56704144028687	0.060794358760804	61.005280218213	93.7900246914739	0.350699662072664	0.541688516653088	0.161018584067733
0.521785489547135	0.48015003474819	0.497359499181493	0.524688698803955	0.54580441077619	0.558323903536975	0.477608925660989	0.360481664599456	0.417235258892204	0.297417742153965	0.494450672946626	0.566905619983517	132.540014944499	0.510735781959256	0.508574124890709	166.38280051846	63.4441642335712	0.48485778886721	0.553811644410161	0.747061116889933
0.679315790190413	0.740878379513132	0.424928981227997	0.869471756210785	0.782698780679775	0.789114166783074	0.347624100795506	0.767863329409213	0.226028806791931	0.318475510622736	0.46853994664876	0.599549759839402	64.4670162067103	0.639373651886946	0.46274093386837	71.1475292473004	65.9696059867032	0.0954761962457341	0.519500322571381	0.47366303417101
0.754967634308897	0.860294432960241	0.739967041148704	0.783184886353364	0.857842521670666	0.849904747781262	0.46066126411935	0.283142496469625	0.388778594961046	0.409374455498878	0.181098831998914	0.282824600914908	196.954144881982	0.847138956680208	0.293649681234352	74.1908442082441	62.533732953618	0.48233850136451	1.05911910564027	0.231789212575213
1.52300258155616	1.44685618975401	1.08084488104244	1.31716882864333	1.17157070292125	1.15605949554594	0.299923141773599	0.217378062165076	0.267204594576281	0.384295610277635	0.348102586543272	0.44710817596171	248.087026481054	1.19285131656944	0.248612044559432	73.4988404707813	104.867203218874	0.201962697025757	1.26585470068151	0.328730391678103
0.51150846725718	0.55463011182663	0.552993235302827	0.563822697844434	0.552427311874051	0.543312497536051	0.537029403641045	0.558540961346292	0.674610764707471	0.619972202038747	0.38471065848573	0.649594321673259	99.1917785011668	0.503478643324482	0.533824510352108	324.944264477163	95.1960710315918	0.326369330551365	0.481970396018536	0.736192002228858
-0.151739778695431	0.444957175984144	0.609587295202888	0.287043298993263	0.560957777795677	1.00076597815983	1.02475571142946	0.865178670232981	0.926934643214464	0.993515069753048	0.897715234820265	1.00743514943528	67.8532255897483	0.613343942503858	0.927020693296322	17.105737927689	98.7677072007049	0.293950632344817	0.809383689826839	0.787414112554754
1.17141073356669	1.6853900556334	1.13835833554856	1.26839801905083	1.38342399777179	1.99456977315083	0.0310085578238957	0.16533916967352	-0.202412743393005	-0.07568320168745	0.174554573193456	-0.151165431935202	109.046651351409	1.34091493667016	-0.0351141778565689	13.1856478386898	127.989777805928	0.223981691879418	1.255452198089	0.0581715145166189
1.13113984350497	0.952972085921011	0.803984725879351	0.88652565983643	0.71462688046282	1.10136447726182	0.523331684263669	-0.112516085418341	0.726714746962607	0.155826044352023	0.434752602196027	0.522148337042965	77.1689309100711	0.913065767282454	0.240598614116053	30.7661961432522	22.4146907670371	0.372141732370569	1.13015367271139	0.171451092674826
1.01824020897101	0.94714420497682	1.19775248399071	1.19144658296919	0.85129700299914	1.11725592243911	0.106428494547302	-0.0701719563678254	0.0790575110890595	0.0644059282400938	0.228227636774354	0.0608113631555164	100.181321409276	1.09473781848816	0.0741231190313082	63.2686316747409	75.3238002190572	0.373829628643276	0.952487236636971	0.0899838704522481
1.25098166487075	1.17315939299887	0.983529015796966	1.22661619897408	1.11612612398965	1.09701419523973	0.48534385220783	0.655515073841333	0.550291428263944	1.03724469634468	0.509274305709393	0.587658587239671	113.962803139661	1.15820158059088	0.608877000094606	27.3083305644069	24.3540435697944	0.0769010661698373	1.11700119795155	0.75209370063494
0.879261057961042	0.894018925758217	0.767508009917983	0.870779990233624	1.01171575024194	0.818339463562571	0.25583590134402	0.123415502635987	0.218176310453055	0.320159769982814	0.216752977672596	0.11814714995497	66.3710547114308	0.867508137362524	0.222970203158427	130.032253254554	96.5382482264075	0.107961314630077	0.795702915222742	0.259748084512892
0.714454732794015	0.503269633425482	0.68621286941873	0.513081204467051	0.564392080452079	0.307991473283372	0.172957141936523	0.252350525704378	0.128073292621061	0.144373268360145	0.16989287759775	0.365515331230329	91.445654605754	0.532518413418713	0.188122937427035	73.1759741653897	141.703152675534	0.218288842482884	0.688094586307874	0.315329805307848
1.43775036197571	1.38249109446903	1.27711809893183	1.53744629656429	1.45286097276599	1.29016253459895	0.0180108077266099	0.0569958293467744	0.16163666761649	-0.12004303990379	-0.041958904712539	-0.16075854775236	85.3652911585676	1.36013586404994	-0.0105822134695325	30.3435532088428	50.1517520756433	0.037301204962611	1.61489364016771	-0.0206573701122338
1.21623622695208	1.05557067875839	1.46961734460841	1.3731185766153	1.16586537240271	1.03663729468949	0.419555710667426	0.361312591314658	0.491873223114344	0.409488148246787	0.461198918813075	0.444129866621456	75.2812024899666	1.16922446670331	0.370829918799702	27.6583169791999	111.845462933647	0.356680417514646	1.48259083146458	0.413982631743167
1.22685902249702	1.19650873507004	1.20679936993795	1.12198210944353	1.21531582229063	1.22598123805605	0.899889118685774	0.737455865001959	0.762344753840283	0.832492151111282	0.878919373230904	0.798650943913455	60.3974138101007	1.16056437275429	0.809739354553493	101.535713835206	158.965308572904	0.480099758034842	0.999774787980873	0.74846866806806
0.661616126980997	0.374450828478641	0.56417099508082	0.54595384881467	0.708588463248106	0.61156554745912	-0.434030033850296	0.683053336349496	0.6170901925371	0.551366791930366	0.30920423300673	0.730410753523578	135.355404738812	0.611421479688299	0.448184201574125	67.382929364174	11.0083127038579	0.44810081298308	0.362354975946086	0.498664031202806
1.09064923557074	1.21990316240005	1.46940107943885	0.948190134701974	1.27561719416681	1.3407291637962	-0.0459836010631407	0.083622463506019	0.0370652973624069	-0.214630516535473	0.153359390149113	-0.17078959293007	113.26951500098	1.20885082926323	-0.111262057109173	31.2710165084798	66.2822478733848	0.427811321239813	1.12890358050025	-0.0804445003205961
0.76425336696132	0.890695959425142	0.745944406783914	0.726899901222056	0.767876030901695	0.809998002984394	0.708554280904506	0.503342171377735	0.536666814734596	0.556765762612472	0.582368689386522	0.789775951201846	102.226679725888	0.776415536425303	0.604203123167797	106.861906230943	54.1529731225771	0.427321153343478	0.792025996834741	0.798084453419473
0.70712467648907	0.797413645125524	0.800421055683224	0.828967168941949	0.76645358640703	0.77455601675623	0.32537227140721	0.31615850790192	0.432923696941963	0.462876596806736	0.19924212174727	0.314286845869226	111.550651630555	0.72004126948799	0.308854344366103	103.148206451297	70.973288875956	0.473473752950664	0.814849857685014	0.38779800560081
0.896469907138926	0.328347732641209	0.48363896431709	0.1832520416049	0.0311275109517498	0.645010889709998	0.653999174233534	0.673956736527388	0.893042612822981	0.603535242918336	0.626791709842602	0.81690839029322	49.2603888855097	0.491237667508304	0.726389740972229	12.7254142188649	74.0565172047269	0.487979684940657	0.817252989228182	0.717151517846841
0.619772014529527	0.631903225551996	0.749686324447096	0.659496017839174	0.899971448461159	0.466887329233044	0.252156628435983	0.291801320605357	0.391192460531027	0.295233669735291	0.33063535717522	0.359897492821871	84.2978228165697	0.64102456774211	0.333501059174868	103.121375198027	179.358226455208	0.392186762871249	0.544430002171044	0.247215396948224
0.606360370079319	0.669656928515527	1.2102307654353	0.875569131141211	0.516497377559936	0.904908713801606	0.342615694129628	0.631776644929298	0.333020651831167	0.369149498901123	0.711573192062591	0.382233295036423	123.345148989526	0.774308457660474	0.411238206788072	25.0934714834989	20.178932611519	0.478227599816198	0.900925376783919	0.6356250958307
0.772179435145736	0.794220866315906	0.518788536601056	0.856205110484033	0.721683955023247	0.861952294607926	-0.11004609022364	-0.169840384822252	0.549493549469787	0.475675526681837	0.447241874713749	0.302708757566307	159.791676157804	0.799473565766635	0.355932916049938	91.0992117270859	12.62701774654	0.0229666477419118	0.961089271693515	-0.173817757338543
0.955436803462304	1.0914871496342	0.926707185363377	0.965164615815161	1.00659396680879	0.971568792829915	-0.013380929213357	0.156004181236646	0.274428234748919	0.180993800163932	0.125030117212275	0.214549761393739	78.7484247531384	0.963723832270899	0.144437697368711	147.89281079115	96.5179986251847	0.382680899189113	1.11074849571147	0.166457327407237
0.951967657153486	0.370864607639089	0.910083540630789	0.881874617575762	0.857069639593195	0.668016002985942	0.361284315104899	0.414964708341918	0.264096246584865	0.311079240902383	0.305281352890803	0.331383085773254	53.5605517674048	0.774968062554165	0.330378250921831	23.1325539277308	117.218116153711	0.419838247171645	0.343095699118336	0.364335248369416
0.78994565514552	0.797946787803936	0.805233302015326	0.841627814903479	0.830103652175731	0.930042804162827	-0.000190033612108634	0.216228158518863	-0.0649477664069819	0.151459243164598	0.152231058598992	0.0763039209288917	46.5301068297531	0.861895426514341	0.122517050964853	189.536967183674	104.171842562187	0.245337746617871	0.799820610980919	0.254250702678033
1.01983213830327	0.934990677774653	1.24551726019282	1.06783593940799	1.173312080505	1.23938631737167	0.195204711612313	0.338829457497937	0.347134447068141	0.555893334099476	0.0647336718780254	0.437508871102966	129.248209302496	1.06934963194504	0.355184418280394	150.769209181273	39.2163664195958	0.250066703886602	1.07570878243622	0.595051715809515
0.783460294376171	0.873361070381736	0.997082239293505	0.784235133669963	0.933966101750829	0.938886175699514	0.942331628103264	0.0241951252352853	0.150496923902981	-0.132109595138144	0.171918468352971	0.27278889244745	104.81462486891	0.858144349740757	0.329872574973305	101.750584097067	9.76885105589703	0.140568729531444	0.787760608654194	0.745463866022935
0.797333198401116	0.58310664941673	0.792862634268427	0.704849043624744	0.905863732583626	0.564256568291981	0.074321907475738	0.348024749989871	0.238535021473772	0.266088493260382	0.315027577584939	0.209511708102846	121.212318112314	0.733650653331671	0.255627763417216	54.9912742965833	98.1815640394675	0.199781021653287	0.632178740479933	0.293587904882401
0.560518779499339	0.875372260385277	0.673904202257792	0.93402331690905	1.02261039948508	0.734956970260364	-0.0601380483701689	-0.0458770473338737	0.11252625221783	0.0875626095392417	0.157162025422225	-0.0452319349303894	62.9819173333491	0.815066777105495	0.121502163222615	29.4240915160636	68.0258649121111	0.16641758769374	0.633133470933409	0.292538063115828
1.12020824647073	1.12028089138355	1.0666965408539	0.768307980332845	1.42651109632025	1.07984711271716	0.214348855585953	0.23988502972034	0.320693305526134	0.545473036735809	0.400049890540359	0.417549590553675	75.5852952794326	1.06071656915759	0.396842344617491	33.8437345968927	67.9529550364278	0.167411587618942	1.19063652424003	0.266907522897197
