"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.01480264292122	1.03710536464083	0.945749911060302	1.13600071426307	1.13326067488272	1.05940652935273	0.25389546602356	0.304564674471807	0.239307607859469	0.279324645692289	0.17709173820317	0.347327795482087	132.627352835094	1.13445652223166	0.263326082379778	48.4342570485352	171.134718092431	0.295586371524459	1.11103443355727	0.301977825113141
1.25970776494103	1.46197854058513	1.14705934957721	1.20771340715819	1.00147951234453	1.49591867144201	1.07616494839021	1.2763396668639	1.19703714222424	1.22035758381016	1.32173298533484	1.19896949888842	90.829531434016	1.23950452470631	1.18602153056547	48.9354613500973	101.207510544285	0.0209674154423167	1.17906590289642	1.14352997980251
0.818857384288593	1.34181223063246	0.793231378519977	1.27373081627497	0.928906955274569	1.16115578502807	0.157564556729502	0.0483841465687043	0.234982961226144	0.112877577086373	0.0544559675376914	0.0614210685531408	43.2931957364772	1.03880101503195	0.217387446406071	26.9297118734619	65.8091721156997	0.00982722376712656	1.17919374056121	0.0508161086893612
0.885620467808903	0.800660808124816	1.02689301334052	1.08286886289987	0.975612484403278	0.9790274834526	0.121104510456026	0.104723439792273	0.0576972594106763	0.113594089869104	0.226438491131825	0.205235146779357	121.60565308256	0.929618581425293	0.270543867989071	35.3677699252152	41.5408010035379	0.116654200960072	1.02007376974641	0.188123125916159
1.10593444607413	1.16405869969384	1.06565186452846	1.33406936012447	1.20269946587526	1.10929873053017	0.684493654780257	0.745313492184786	0.516459425308099	0.680215894181649	0.666775592461692	0.536762280162036	55.0327358407747	1.09623317578977	0.613098582353293	106.265218929655	67.4758013842706	0.44898813106724	1.01145457227366	0.477049606301794
0.638258825240891	0.917731239687345	1.18809039288778	1.1188080330929	0.95725130850233	0.97933161251166	0.229019709678143	0.0701869469579699	0.253068856007911	0.24436456813858	0.827015990815325	0.0867684293531323	145.555155989109	1.00107246142404	0.267119132480261	38.8630475778461	33.8986547538661	0.0425453792134778	0.926595926837444	0.17988573654531
1.13998142277494	1.22725501317005	1.22657131587669	1.26346819853466	1.07303532596226	1.26896479935994	-0.0645271086228937	-0.0403381309071451	-0.0641523196118577	-0.062833272882146	-0.0449821420110455	0.100234895679839	115.425623645492	1.25591095006936	-0.0560885342579639	73.5575144700974	210.344944176097	0.122286464793904	1.24714954780389	-0.143379935606977
0.944520144392936	0.763176288869834	0.905084361923659	0.98820106261579	0.829000408168693	1.00328599922196	0.355558067411537	0.57984366013806	0.600306907154948	0.696729880512847	0.491468323095309	0.692759420686663	124.452630379124	0.845203609809076	0.604960748671426	64.1833607212698	61.5566751196303	0.373557129467797	0.718294061798229	0.637769045113206
1.18301879724711	1.19917657145139	1.46299976082749	1.31306544514332	1.26827507624222	1.28332988183901	0.310892961397853	0.16480805846749	0.0852091170271569	0.0883118536669322	0.277896582061498	0.250895187377093	150.1833978432	1.2752291106242	0.216609452257701	62.2369953552623	72.3342010321629	0.0593253495646548	1.26234625869412	0.20558471355846
1.45254265622539	1.51734086188324	1.43643924725764	1.13882158490235	1.57697314227451	1.45159576074942	0.0730694688486386	-0.0468111187165402	0.21855810749397	0.0163675194856553	-0.501080058420949	0.166712964937848	98.574785666752	1.56946998025279	-0.136319219027715	34.6277169083145	10.5472522497388	0.411376022444264	1.35979821262925	-0.0519781703007529
0.710102224231604	0.77074536429363	0.648102171868031	0.798509672739189	0.89197197434859	0.434327708721278	0.0561947202489828	0.105558158812169	0.217524489446326	0.154579767526416	0.0883078101792083	0.33027514115811	41.2672453797414	0.805057127505796	0.156224912738119	49.5062149013608	75.544644133953	0.459303671959842	0.75420072767088	0.207174111827849
0.856639433080628	0.893648838322665	0.799420771721048	0.794665911587668	0.756690816360745	0.745662678993052	0.216276907826547	0.547720032152286	0.418593252628048	0.47420665585085	0.271107577593756	0.454037145175483	24.7460842590646	0.783101754641097	0.380243276820811	179.462224154461	96.9603921230999	0.111821640104363	0.989011055307784	0.388743060412942
0.881208974813897	0.822109346711317	0.949019274303161	1.04303663923778	1.01114830270809	1.13628901577236	0.937695789048566	1.01461472101255	0.702547213690208	0.926879126589808	0.880414741484901	0.693738193641999	94.3264549761811	0.973893227157946	0.856000319824829	124.924503571904	125.715712508311	0.186763597913864	1.0509315338694	0.874579445510792
1.14554110066705	1.09373603055179	1.31041061455798	1.35954863678403	0.853690022344167	1.55052650787182	-0.00901764599866574	-0.0507858422963335	-0.10867985760865	0.00229540631244189	0.190844103317269	-0.102462349977588	49.012863515858	1.05088406803982	0.0945497729476119	16.6566843070782	55.4699153050863	0.471629630336607	1.23266615969307	0.217696563004084
1.08862996024389	1.19143245680925	1.11361671713815	1.20800296256295	1.31460548351192	1.34273837652728	0.235880054777197	0.267526800292179	0.345115437674439	0.298659560311591	0.288306446719944	0.259961026000615	162.602796354374	1.22497972019572	0.305079351899242	115.554533436275	63.2302503550871	0.330376075539897	1.09448604571769	0.333794231028892
1.21383075507533	1.26395557752195	1.04598594849942	1.22444835004675	1.14910275924689	1.3293437726048	0.0585721672023141	-0.0658338535870231	-0.135693842281651	0.0145551877237738	0.209311146559451	-0.0411855509135402	93.1240348979374	1.16339555731373	-0.0387310860239473	79.7044253345497	47.013038630798	0.250482419990696	1.02784762733932	-0.0893642689936822
1.29387666710111	1.02567619033328	1.21968451841287	1.35569670959787	1.18030525861907	1.41407209059064	0.728314933133643	0.780009567530755	0.716822704033285	0.961107667252747	0.840901924416641	0.850379828761055	83.3258226062754	1.28275084349974	0.794853396590403	39.8120963885246	66.6069760753882	0.345921225496207	1.36667493984772	0.871901749282367
1.00077800099297	1.21451820174606	1.3789790378172	1.05542229444659	1.20440969998763	1.31445435661313	0.484300037577605	0.269355300996939	0.535134670088862	0.79656640854111	0.689389843534881	0.499402794937591	122.189487412957	1.16057123617437	0.577487663500872	76.7851021808214	25.3081027009319	0.310426572894997	1.20209298469384	0.77616928835704
1.04225930118062	1.18625808535214	1.10495239656333	1.15814445268097	1.14283201997251	1.13354033766198	0.0664207028652762	0.303870180521802	0.205636773088743	0.304323529020906	0.282430639417885	0.464586744414916	120.152664808761	1.0938853929758	0.244596841126635	171.74002690547	83.8212654975345	0.0825276745471079	0.986325071256578	0.221294942347977
0.703826803338737	0.791652207774072	0.791960041734132	0.596479786966013	0.881963129486452	0.92729902982617	0.821545724659451	0.656634161371417	0.639358901253091	0.516983946654047	0.949626966493231	0.679429732415557	129.15040214242	0.828541514027944	0.787947001117478	53.1888819056126	67.1596953632378	0.454558860553457	0.796198155991355	0.732242436272376
1.10873534491131	1.10260520597162	0.809026088805064	1.0093660797713	1.1604435158156	1.06057627591119	0.65678234871046	0.639860935717583	0.533644320603609	0.454914588024659	0.509629688976635	0.696603878802683	97.3140315055541	1.05264808987656	0.61458471355283	50.8676437938156	63.804828153919	0.0938265764010537	1.24334424290595	0.685825406974304
0.41470523777863	0.707647542201294	0.5781630832779	0.63471974326382	0.542811682571837	0.755701146959105	0.0633635354919168	-0.038018915529259	-0.257194732198173	-0.208094860633931	0.379374015005151	-0.238739060901291	78.2644926771605	0.671021327755722	0.00236828957214047	47.9795649772023	30.3157793973349	0.460966271647764	0.588041400370677	-0.0239765624819885
1.30269643049038	1.23186845291572	1.21914272498046	1.27293889958057	1.3731418423553	1.34409900577307	0.183999775364816	0.113203926440924	0.230131324771286	0.038846750221084	0.226386566101986	0.0535710035404878	38.9260035994722	1.26709645696245	0.170171528589286	64.9119681339815	70.0834391815247	0.0814252924186062	0.923218079108411	0.206400294627681
1.01154332185643	1.05696980445115	1.05677806706765	0.897762761561046	0.997449657169023	1.0174812319921	0.0787282612837284	-0.148230205276465	0.109486195262962	0.410071397765595	0.277395019280258	0.084662745641589	47.162428790207	0.997444667824089	0.162817209813141	158.960759301423	75.210613282867	0.276840552132711	0.970605281653828	-0.0585143813661256
1.54203254245351	1.21780592415058	1.35813819786072	1.28456458672996	1.27080033817969	1.20197692251233	0.323228844457312	0.366678283469535	0.408947135587145	-0.149908466904702	0.193471284902234	0.304842314498821	51.6870990279415	1.25961574470918	0.178751565970934	27.5260616471329	27.9959149745402	0.0195399423504411	1.05280330026787	0.211858217983813
1.23858097307107	1.20324437204328	1.08049173850948	1.23561662963844	1.15439438381387	1.1480150360992	0.510504516467994	0.670773730160294	0.520523117960404	0.583710756987454	0.556195933065637	0.6558207484649	115.499274345368	1.22885534846086	0.645458743242683	180.92327803122	110.530977111611	0.30041579894524	1.28897017209735	0.72278217362517
0.881446138340018	0.626930250906524	0.968125580880446	0.921181198510179	0.843696947878907	0.861386725553989	0.297212671013887	-0.0219195874872984	-0.124108429032231	-0.298960120260305	0.0320422812656722	0.0918873263120242	231.386173808715	0.801762663640717	-0.0925056424841104	209.388586318503	24.3083933629416	0.459432999841514	0.782033126040562	-0.242259069511341
1.38352851333841	1.29350492650791	1.37230027078551	1.32509368055364	1.41122123965754	1.28130881804371	0.404032665325268	0.283366641480309	-0.041244922103453	0.23697508192552	0.285267767069181	-0.0207570391959222	89.0311348861569	1.39726716096117	0.106846184411234	136.46510766673	70.3409279861239	0.175850779806807	1.43684676275787	-0.150223009606275
0.94891184101619	1.01662677799022	0.934063002213902	1.00859957794549	1.07693967235606	1.04804778651763	0.281668905053335	0.0131879407216023	0.211071287565051	-0.00898340606532927	0.308320648436263	0.386148807326771	77.2586052134757	0.930568716299549	0.26189626412349	20.0688562449422	46.4694529101954	0.19294245289315	0.669379915290316	0.476056136614593
1.15356751509228	1.08413864947557	1.1377590677105	1.26459386082629	1.11935240741511	1.00997671339299	0.488550412345084	0.56947570069576	0.665789999732249	0.641400613882221	0.667657455795456	0.552559650454365	169.727460684382	1.10521169678352	0.553850374727868	85.4934501553341	100.299982619645	0.435991682575682	1.18247721903549	0.371590828657049
1.43248436815868	1.45127924633174	1.4105384683705	1.3131612889984	1.45873281998704	1.43038098363006	1.11346126425395	1.14913959990536	1.11726706957665	0.982608912093014	0.931540970125036	1.15020575765559	63.3821115418601	1.41439161017536	1.05007697959922	107.72876834763	85.1515217093477	0.427895963331243	1.41165560547418	1.0320492202459
1.50387387389311	0.907205545360516	0.648785619245513	0.964930996504536	0.952729211619253	0.87501068622305	0.685583938479032	0.674736077983816	0.606503630820123	0.585533263085145	0.570639917500517	0.486808503417779	95.2054198655308	0.884494734115147	0.617776216640858	15.1790978323487	87.5284751819877	0.471254613496315	1.05045531171972	0.687501333282843
1.53338004585823	1.65284197150475	1.46821163257993	1.62600211963274	1.72490007635486	1.58873864826125	0.45464067103155	0.432429494555114	0.410152942827114	0.362371587805098	0.443583786993694	0.28760322708506	102.727769549609	1.59850103947475	0.442873098814426	137.059221602744	144.511095522784	0.29193703695507	1.47656450559672	0.507394643965358
1.56572985483342	1.10886052861004	1.17256909380618	0.881086087717758	1.23285086805152	1.29824203705463	0.666316929718406	0.757779151254843	0.699233038365977	0.569802969315064	0.928283212097051	0.990868154564983	122.013356171752	1.23049380762857	0.755529529294705	66.7068087754967	75.5901423336127	0.405490780655391	1.08526238791554	0.601824666082513
0.930776642752638	1.05680860448042	0.81548599403341	0.899034017547061	0.967585588202198	1.13990890411877	0.390030977972731	0.421582762327746	0.544006082859955	0.297242378323355	0.391032083161295	0.500307302043766	34.2706771153548	1.00065813197469	0.502300271991642	63.9727601256034	84.34530973523	0.264858301159839	1.02456527012824	0.29365526949489
1.55961008349832	1.43576321296885	1.31103619597979	1.32268042013434	1.57555049149847	0.9439247967703	0.444583410875108	0.656780100626997	0.528047781625444	0.34713683251701	0.159750257303099	0.47898255710636	59.7263995389479	1.33802506933127	0.440431790012758	37.3255140743585	50.0532260225672	0.0949577533949012	1.48032098244836	0.493253150832416
0.835305348975319	0.725905517218953	0.954984557174287	0.676722923230243	0.73893262034911	0.876646557545878	0.478990928114314	0.417596089569487	0.317551662045528	0.342604420438949	0.430056164382539	0.536171945102837	156.082712580867	0.807929344720599	0.438719304652827	78.5107228125823	82.2228681764305	0.415479130219298	0.841953298402259	0.331498941903901
1.34418428149531	1.5558136155127	1.54484963459246	1.39193571043484	1.40286055230387	1.51452625654604	0.629182570233212	0.623176261968649	0.951262248814577	0.433812040036735	0.811569989901432	0.529047868731035	97.3150886133247	1.41808301215055	0.713303752560015	68.3016704330862	22.8176428722483	0.178520368343569	1.33201987142793	0.653818492834596
1.01793058879951	1.24653228189341	1.06331811476921	1.19811128766975	0.966938175436857	0.890768069563698	0.363520452251351	0.404401266639404	0.390040892435297	0.597015358646796	0.547202436159927	0.354863180842619	190.167467370364	1.03060511824079	0.433371802706172	108.066175834242	95.3728674593583	0.163102821226624	1.06926760082146	0.321244720788985
1.35542637217689	1.37260339025697	1.2912034943594	1.3127027989448	1.30877112584278	1.31202458417931	-0.0626333227059901	0.130853618635522	-0.0244841193566927	-0.0593859137133631	-0.179171981558111	0.135557048120453	29.8676562776917	1.30962829757277	0.0554066434657983	133.763541956248	48.4189628643022	0.436349916284016	1.44276564385096	0.301795470018279
1.30775323349025	1.17892319882847	1.40135041795156	1.25885355465617	1.38328780129319	1.35291851654551	0.262793715065969	0.360992007591597	0.560315355126753	0.415240753665941	0.415266205924855	0.218898674125924	61.9051276444515	1.32093221968906	0.31722861701425	61.3145956519895	175.084752880175	0.362275679668276	1.37182592503991	0.312190278405314
0.910565759040237	0.903132399991941	1.27685316347907	1.12905333419033	1.16588143107329	0.995025157892732	0.36398542876179	0.456360534039086	0.46755269559186	0.446798741903262	0.408161372931472	0.439674963876821	62.8164582313335	1.08129343709938	0.430424803341093	38.1193617032779	130.55877193745	0.336472915456011	1.22626790246658	0.360188933898312
0.794750343923425	0.680740265205655	0.723896479241696	0.767583885197148	0.75991871952258	0.701070871120545	0.356257805646884	0.204588993003399	0.22985562184066	0.210796554688007	0.205514373268402	0.306900448757344	50.5782706077152	0.73139153418544	0.21151930898514	102.042291593657	31.64389544134	0.0671779756794245	0.678022957234925	0.323983592494825
0.873555765511649	0.919296468200552	0.860048123611647	0.822570548461441	0.87306168627134	0.909247316739657	0.312296363733923	0.359867741043052	0.14819564593558	0.0658969848597631	0.249372102592936	0.471195904426922	102.615369377229	1.01084471551031	0.304084498582537	51.5583776910856	62.9808132667413	0.240337534653502	1.06608180782988	0.303654204183199
1.25732873214131	1.13835051080933	1.28083981967348	1.21677851487478	1.36152062193785	1.31595281484344	0.402378523518642	0.552932665473205	0.394350270951707	0.424399823905246	0.271819419068386	0.504431338248318	79.4306463211511	1.29930607940085	0.430490926762964	149.493569382826	87.9545815893652	0.304704874849235	1.27684878314374	0.240508449666301
0.673688943279313	0.688951543893923	0.822458841213396	0.797397573445263	1.14961539802847	0.632266464183893	0.635264446720013	-0.0206687646829102	0.246985579902359	0.405251079318722	0.344380735011253	0.154482477719336	140.866229723295	0.727216698155407	0.299416233283564	25.2114686991174	48.7544780823627	0.354389502889243	0.82805984034384	0.148665794696729
0.860684006631709	0.908480984914272	0.831150924273072	0.833407855826583	0.937362055234948	0.873251968592649	0.568681026520754	0.438331363318454	0.46076641549069	0.409871907183512	0.519770928486845	0.532729537768983	135.537722327624	0.908055171512819	0.470479988882652	133.708528288172	64.3193095884065	0.353415431638121	0.971938947832715	0.605450764220963
1.19890940830106	1.02523327426287	0.945548806003444	0.961533558322561	1.11746613730154	1.04296214245565	-0.112406700640844	-0.0880470636538018	-0.102887833935662	0.0745282038691581	-0.0540255895159547	-0.225923530135293	84.9712495399028	0.99802996693296	-0.034161961314211	69.2668383603798	48.2015599720916	0.496806654951243	1.06306599597136	-0.104236522467297
1.45818006278282	1.64344191868467	1.50275897557073	1.6077563167819	1.67686541281941	1.53061700911092	-0.126845313164872	-0.0854170851785047	-0.075845196897701	-0.0778641292517531	-0.0840666302318213	-0.0909775332711642	234.467513439055	1.56210989741831	-0.120140700582526	98.228546007857	240.185206457197	0.405567507203112	1.53388661831499	-0.210755823182046
1.21115855117166	1.19390064803169	1.24556919311432	1.1636525242482	1.06426328322429	1.26105926152587	0.416046756982351	0.373847492889925	0.388156711709647	0.442245483675152	0.379323994990405	0.401972115675533	180.358046957702	1.18844373910772	0.377711516473487	124.92178342718	122.283363059045	0.0737273042744716	1.33172409879595	0.162934246125458
1.02527620766016	1.17906044137969	1.22145215486312	1.01517428262227	1.03099208055592	1.09064684136554	-0.0153366441934987	0.128069905752096	0.1841574450392	0.23095202185476	0.129263034749252	0.119592400941205	97.4035722799657	1.08004872357343	0.0938182057321276	210.138566424554	98.5210165206909	0.479134135975286	1.22519086023165	0.100736937724624
0.895027562854736	0.934766402645417	0.95060535362909	0.831776326103178	0.898349853852795	1.20351647046673	0.00324531664612723	0.143758184644007	0.0891821091504802	0.153346418442077	0.133256131800857	0.128436905637307	58.6801371025171	0.945267115105509	0.0987138721203909	55.3371640745944	182.376141384283	0.304064544453076	0.741771288768367	0.163746168181012
1.36256499787341	1.3683825571392	1.33080066741621	1.25797666058397	1.34926801571993	1.34819459665469	0.246548252312236	0.531046587735306	0.432385071483656	0.459002683165324	0.318813542521294	0.360470951784262	174.685581900703	1.32816427050469	0.479490946956	88.5797141275831	73.0993817769288	0.140803822599877	1.27554381551427	0.420134274857427
1.07382303580894	0.741598223640268	0.99416282492823	1.01277170800699	0.635724615163748	0.919666375172985	0.533247762361249	0.66000419994937	0.665961447854119	0.562693101926958	0.580968528085385	0.757065777269467	81.2571806323768	0.832594853812595	0.620444749486461	67.1115026242271	174.748820317147	0.405252176733542	0.887186951005804	0.635255041326785
1.08707533354923	0.913881247206604	1.01715178417981	1.08637537985615	1.07020714668694	0.957613753516775	0.173741685593332	0.303447263400462	0.210681646893316	0.135243212808977	0.1093942110826	0.273085449191834	124.372180481997	1.01661479786667	0.188843029215841	98.6646853400035	98.602563030385	0.16957554108626	1.02701955110695	0.241220668844588
1.22453011000803	1.35309504637458	1.31544362710261	1.09474381250442	1.12773270421811	0.778361109524902	0.761870371457668	0.75238768493382	0.848787038231778	0.765621138604528	0.837259843078792	0.872019367416215	79.4666031326396	1.11796104427922	0.793460405246734	61.0451270008183	180.894097835448	0.0874942469059048	1.34636672285182	0.749897674878398
1.43290407025435	1.31709997511958	1.15736393681798	1.21951833935531	1.20369676768956	1.26915300626237	0.323430979897347	0.702740383815532	0.372185637901346	0.487991492763325	0.570428289983942	0.635266445128012	119.059233354774	1.25552953317656	0.465275660047733	39.6152326580064	65.9847832515198	0.186288581705102	1.02751158151198	0.437056697675175
1.4356471304756	1.46116326085444	1.25838164294218	1.42551353824629	1.47087830421653	1.42047633038988	0.833145171408464	0.858987259178758	0.762600055458054	0.748222051049422	0.701412970975582	0.719061006843098	136.724670304347	1.37130990932011	0.715649517902933	173.744198663973	93.913435401856	0.103340085543342	1.1968107621883	0.829998016409126
1.15153583879185	0.990397667765639	1.03020691053727	0.922843295351686	1.08198576106269	1.1530817589469	0.310091262349297	0.332545209832162	0.343904342372149	0.764984090640059	0.82594063412875	0.617597952647767	151.880036068154	1.03699004598645	0.517540315576599	90.2673463810322	34.810612872757	0.131179087693524	1.16359096354366	0.479764233136845
