"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.643273151529261	0.581607703932889	0.677872535339881	0.747061914730991	0.724208940158908	0.531457885730714	0.953213770444088	0.804909190461127	1.01532469551765	0.82823286179038	1.14288892928052	1.05222834121582	129.122114892241	0.693260591888759	0.984504379313302	98.3662039785164	52.0369163898259	0.454703784363589	0.670238316166093	0.975357811882139
0.667256492707074	0.813765541248886	0.786424716699072	1.08272045099396	1.13573312407724	0.843674145428276	0.266188516258405	0.36422821047794	0.502892584742811	0.548633376422318	0.387554158552374	0.512415470778516	207.41660833954	1.01007975202635	0.486936774475355	31.9813246511285	45.1814484248943	0.427678368184874	0.807903706258797	0.434502959476236
0.43347297521867	0.4907558430011	0.497546810783907	0.596451021242499	0.810027167100549	0.619792711255433	0.574509112715321	0.597352981252315	0.613871622607097	0.585105296473154	0.560856207851391	0.503323950983933	164.997219608823	0.616063680385117	0.568816498549291	38.4368922670952	81.6599662091479	0.467742538184793	0.719082736401189	0.704126813165267
0.603577559611084	0.602607945392157	1.06994605740152	0.896768497258032	0.714137015974326	0.821797722917554	0.450948636633988	0.445156345319048	0.420658236004576	0.48994226334987	0.340462964278632	0.361496248506763	148.965600114487	0.750765254260995	0.446669057651629	25.0545489624213	130.478558028073	0.177007949549092	0.995594189579466	0.498426911329624
1.18640588510406	1.29011723703354	1.42897663896545	1.12654895911323	1.25169217071264	1.19100027022974	0.11075653087576	0.487168331345296	0.428329650169717	-0.0488930222004433	0.581008255808636	0.153886716021512	146.504110946808	1.21223346579653	0.215804276061378	75.7922912711713	43.6405530985612	0.133741967148059	1.10260530927201	0.403405507006388
1.34929493245441	1.45794133296187	1.48337135043458	1.5600183622259	1.58284368974647	1.56944229223301	0.359238602740538	0.496491291439867	0.239187277786228	0.391997410945066	0.352716215121897	0.447665337075536	36.6123141927475	1.50679957359352	0.449144458432765	169.150297821354	46.841825427273	0.429438058255088	1.46340310852178	0.625622887464771
0.579762519057576	0.583087734606411	0.524001313158728	0.527460486979973	0.751833055793875	0.661296662149678	0.476550058488571	0.494411138459238	0.575254565832738	0.423772752564026	0.643192890701228	0.469906865773156	85.7785581689404	0.659062728516641	0.462951292364676	255.33906326887	93.236880260718	0.0986189069138961	0.66843213175975	0.615110464574924
1.03123347231463	1.00108600463246	0.802765330215396	1.18906693808129	1.02602804115593	0.957072372105755	0.284266499153178	-0.007296293865269	0.0641840754461682	-0.129084936907182	0.277835076410171	0.000687740911830229	88.1947897738754	0.950345233155856	0.0486740162756653	86.8326825292705	84.028246732416	0.374116756103021	1.06203696040863	0.0609332954192375
0.955261661902413	0.903154702914138	0.870412656601565	0.931435835916882	1.0215119583413	0.903746451153379	0.65471180317728	0.572874692687922	0.651243884451027	0.803553464402718	0.562789925794596	0.52245827080585	153.161230757733	0.955370126204113	0.560893386189314	135.03627670048	94.1934498862648	0.434649657634958	0.990030805748867	0.609513429545814
0.591085338461441	0.572346157210473	0.707944108591682	0.472062417594737	0.768613839122948	0.596022692077135	0.414675280369433	0.386753464372441	0.46401935517009	0.596895097177282	0.465170623870511	0.423333890320003	76.8675909329694	0.697397680172495	0.414083956595624	69.4309307468627	96.5788790877178	0.00632477460612106	0.607830544523713	0.449655668840904
0.967018845018098	0.962762096032446	1.08388719522683	0.931504693453676	1.02049669812219	0.980292684088639	0.821308375825851	0.903622815619483	0.682591187171067	0.675082969094545	0.896528796985052	0.874307922876599	125.868204313793	0.958648824543905	0.865632166353583	162.215786216861	41.5474303723483	0.185673778628905	0.92170778022376	0.788008760877572
0.943225359224145	0.78119941744555	0.852751459238644	0.769960122711643	0.648459808779194	0.753801612854077	0.069321554014572	0.309445986856754	0.116992137246654	0.191463709327519	0.236486433755208	0.285021731611549	105.616650968319	0.822504197873969	0.195105398177545	71.1558015265878	125.130160533247	0.285228696432741	0.818633246879201	0.215184155070445
1.38154046193073	1.36522363409543	1.4515434866948	1.49214386548837	1.22733714313785	1.38842909942775	0.626360256348101	0.547722321642705	0.517512204645414	0.537285906367827	0.614155245840906	0.374186738982835	124.209022473683	1.40822717971414	0.432338477501878	81.2907960389336	47.2015740013735	0.454432081701774	1.47013512518358	0.179407087529673
1.01587551067335	0.980940433764928	0.903072454045139	1.00227491877483	1.05578486272493	0.978969207133739	0.200219352398378	0.549672554135218	0.151805935375297	0.672741612858376	0.43327843261184	0.373953935964859	152.888799937549	1.01538737514601	0.444085297067183	189.606550167672	31.7495257098566	0.241932666071788	1.05950420611516	0.722503637932493
0.961818843043493	0.385223329537997	0.667239462311826	0.558768511236725	0.684856586400201	0.380937986251305	0.423921317250751	0.436215574005604	0.27162263701215	0.263684220032578	0.380752935614431	0.252991493498145	129.21061301547	0.635397724836608	0.398206347092277	53.8137963833091	61.1687426165175	0.414484448565944	0.555851895371933	0.418701947435514
0.498904011271697	0.630998566635095	0.800890080468353	0.586244247245625	0.598728570729619	0.695635805521185	0.476728402511747	0.638372133021898	0.655026280013269	0.710483999535174	0.713222738068034	0.58997123248813	152.31008215466	0.569469510490249	0.636563218946649	102.471530352769	109.595688849806	0.059114922109937	0.593384128905896	0.728208348387358
0.834991991530091	1.07416964675948	0.944557414432631	1.07993436663424	0.844520012923463	0.886190647436669	0.086815538873997	0.444665610881627	0.119065588206393	0.150971810129844	-0.0313984579063714	0.412482587708362	166.404822309464	0.996198379399482	0.2835199321287	62.1972460062262	45.4664644622819	0.45584449716966	0.874728571893672	0.287835016942003
0.634739147014519	0.523341921246271	0.551479832767048	0.562034872537117	0.858768771138464	0.56008138680569	0.200967080442015	0.642428998034051	0.480153620556331	0.610893808446006	0.416726678357771	0.15441100362266	112.118587036642	0.680245366300549	0.419751180122556	38.7119488890136	47.6759573672308	0.349792288421717	1.00928306288317	0.568282050304967
1.32940537568989	1.16120990789711	1.01124450569885	1.29429567789363	0.978584856572135	1.06553979083637	0.427446731860176	0.437526095592481	0.504315623315933	0.504326178844244	0.101847826418464	0.35705603811594	80.1627982539801	1.13799171865909	0.400090554772465	75.246432306702	53.6902590386616	0.375274490459639	1.10686496899418	0.455566217874353
1.21018915699513	1.35492907217333	1.24296363653049	1.43574591896715	1.19340746302961	1.22791608357616	0.492108274472427	0.279542235829952	0.373842043386514	0.57238791535898	0.45894478222319	0.329725418308615	139.292737240558	1.21236900517332	0.461620305929368	37.3047621736384	110.746346483615	0.470979767387854	1.11653586042732	0.574851150001533
1.01546611888427	1.02355699687127	0.924929267441647	1.12470820691885	0.90819296859512	0.900074796893668	0.359547906910145	0.181842484233554	0.254509990496571	0.230900000110427	-0.103590580567382	0.080203369568027	147.519198743177	1.03152154598029	0.0290283002233747	146.380821312982	8.25285580257817	0.182237697845531	1.10981096616147	0.25603110884171
0.673828693696362	0.963696232053003	0.964506183129118	1.25583010893681	1.05766915177048	0.942297500335264	-0.0184721056184272	-0.188517335726077	-0.0499152703775426	-0.231124273471264	0.134238700418172	-0.165091206820361	156.926442008835	0.977558560754242	-0.0854835178686425	55.6959445618856	18.4661421386419	0.451178208366654	1.33937999491388	-0.172391512277164
0.821697192499502	0.905685930008344	1.06383647483893	0.977024146321123	0.806008395863076	0.982216997810934	0.243871650253562	0.225740642111566	0.113120761866308	0.113561584371185	0.209931199700464	0.17754868218866	217.44127095532	0.919258009920939	0.157307876645654	93.0494922987136	69.5019324644863	0.389389079756784	0.919978252604732	0.192500234838687
0.731466045887126	0.802665576013804	0.841180483936542	0.819924715489272	0.867048553931933	0.731941199712777	0.590858411971782	0.415146613728286	0.658208986286716	0.645791635247127	0.647152070788445	0.323557725538164	20.9179000664987	0.739082958377334	0.507191986787242	74.827903442415	94.7066157217197	0.000476280013546385	0.712023858213077	0.46958022941359
1.52991169821532	1.559296790225	1.52634696036189	1.44316570072696	1.32804241404022	1.36401678967413	0.854429569499508	0.919667977605301	0.780399691657973	0.706260179356787	1.02241892843578	0.780011329786152	156.581313027049	1.42386036759969	0.846882075555204	81.8621529137105	123.701867406383	0.199956899833071	1.41243222209355	0.897184936810201
0.934181660932666	0.958689647900618	0.861454362907278	0.849726925184637	0.792544850684845	0.961471321940828	0.397508863047161	0.229659169487158	0.281823885269902	0.420029367175415	0.357724521819172	0.371310060355419	56.7345905897962	0.87787266010661	0.382232010146931	87.8142061554829	111.065585012522	0.253723509293153	0.851319131722884	0.41198395045099
0.761745466533845	0.775292666964382	0.878415201771535	0.734638395952728	0.774401709321022	0.644646591323217	0.595637870017491	0.434974889047965	0.14656641004769	0.216392450258079	0.0356736350969789	0.417192264452457	118.72405352874	0.762270369435672	0.275000843877371	82.1883951105162	32.3416639052518	0.276961148166404	0.633042108314228	-0.0386470847668149
0.260635425447837	0.430002808988853	0.708796613987631	0.54945081005484	0.123667476582367	0.761762212287759	0.324878324001049	0.0191872814550089	-0.110841052325784	-0.0341586565427369	0.221628586254304	0.045555647753149	146.107540556095	0.626964678161599	0.189920355743754	19.2626944025107	36.7021914583987	0.296164437881737	0.748997120069841	0.473606490204925
0.967335231206806	1.08924680015583	1.08875533260062	0.959681080556376	1.1023711860905	1.0341520728253	0.56356845846649	0.453629734255368	0.472222569227214	0.749419609209412	0.531745229954383	0.455078000159878	212.236680856355	1.06190086078349	0.478169983429312	176.643619331078	29.4613521246913	0.459587189147481	1.02863956608256	0.663062462110853
0.779683502262572	1.02369421008201	0.786024599101976	0.832787532496601	0.651943367190888	0.720282520681737	0.281286336879447	0.301989630881943	0.103335919816512	0.470633035397086	0.283154331329522	0.214987042429247	148.441070247997	0.786009618069141	0.30069678831219	139.737044764249	173.317595047972	0.348872191739738	0.763970483683019	0.296697623339536
0.960765521890152	0.809417247380677	0.965866936156477	0.759726702066476	0.647328416482688	0.852032254166803	0.300066695807155	0.468319663834162	0.224138750387757	0.102395574350001	0.420495600129505	0.255607064557131	170.426899616463	0.793151141196054	0.306750301948404	101.795606788592	46.1215969491435	0.0899389780754001	0.799116170025372	0.325776932412214
1.39216229087337	1.27944766358449	1.2828162385374	1.32924186438977	1.30970225763456	1.39948057467723	0.3634724038083	0.417958448474373	0.35738226637583	0.348936532823794	0.408681035580565	0.364847729018782	74.1402612056308	1.36009085818563	0.400108128123215	79.8199850769529	250.634153925549	0.204937848786197	1.28586651884367	0.425458461712709
