"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.908445591292048	0.805494720479793	0.892471933011889	0.78646032226522	1.11095820299339	0.413061987063061	0.251615624774428	0.0963272198495656	0.172862773119495	0.159391033049474	0.41601067674209	0.219862324073596	106.700321820427	0.858181764940651	0.290370407005339	25.5070411562117	88.8920198620866	0.243007231223687	0.705529587374182	0.402369054315511
0.503103897994226	0.595826020747852	0.529904200954087	0.661698914970277	0.646631144870945	0.950552712199364	0.543703722031115	0.421392739542678	0.469462487661793	0.449656732623961	0.300883548446165	0.645355400610638	158.436600476394	0.672685589872348	0.520243250242918	78.3905595645602	52.6977309283825	0.132778930672904	0.563979058701808	0.732892310661631
0.858700619181184	1.02538953313149	0.33562006997037	0.566979802020602	0.769062314122435	0.929870365102633	0.261618074654609	0.0411136633801201	0.206160732643449	-0.0649498202639034	0.171802421559217	0.0899280705046522	124.718047489614	0.744756106876798	0.156805421967742	17.0270479740116	54.6133782302081	0.00866819603623117	0.877896710375992	0.322610532920263
0.993703907844232	0.312105995940081	0.424003957743299	0.781427431438303	1.34396731958806	0.548658924258246	0.0790294590772919	0.0731465737720376	0.247654618049628	0.00386858088794639	0.0292378462642349	0.197332459106852	100.257960494177	0.791213418283458	0.123978011483431	10.4838299657602	40.4312419560878	0.0535742724814394	0.737090469751928	0.344136228403173
0.723712418772967	0.780937563109832	0.825493226137531	0.776661706739547	0.682682674180692	0.686275222848936	0.837734180552684	0.948963624136001	0.959188368246001	0.868813419015015	1.23429540923873	0.759854940384337	145.175540683203	0.785333433263223	0.828684493039217	80.0921837964824	119.156674755474	0.417617111892938	0.903080540283316	0.719745391023053
1.21379874839812	1.09555586475591	1.00898910153315	1.04895723612965	1.17248884555417	1.09455041163552	0.214059772320025	0.278122455423185	0.305844177018969	0.443130538294722	0.3382203325333	0.246644456770452	153.18122572026	1.12964042106281	0.318651538793626	67.5151635661824	60.4251163795394	0.168975936263767	1.20171866935267	0.212861631441101
0.785708267200808	0.85145891326647	0.842178472621709	0.959612314810961	0.899958714438848	0.803829824305091	0.441019233455561	0.578371127724859	0.651106219166797	0.0636919150069581	0.74460363142923	0.619942622880031	147.274955935032	0.895215066797969	0.5052320909248	134.445659638484	43.5419463954065	0.0120303570454059	0.79150330454009	0.615085481007372
0.997740985113315	0.895849921686064	0.863813247416832	0.975023798875096	0.952391045068849	0.919307988136477	0.611904238878957	0.0908350914543301	0.195460563560251	0.159878775656557	0.508400429574149	0.255242630254944	260.596818319892	0.860638393467923	0.313354904226617	69.0221237545155	65.069849935973	0.477821032326952	0.861826884164576	0.433641754148968
1.22279297769373	1.10746832044521	1.02193554359702	1.14834773518078	1.05435685402668	1.19451797449274	0.543793644493811	0.600433197388427	0.468780340514077	0.66689299959146	0.510825443722709	0.587718951415481	114.722046321151	1.0317570690895	0.599161440840107	27.5167779324993	115.579310057288	0.0581254845013803	1.51589799245476	0.751978944673011
0.902156354786508	0.97775684930449	0.914399566313427	1.05625029632175	0.888279275004114	0.874230449710303	0.485566269817397	0.666718190593812	0.610217493574319	0.520763716447214	0.748214860403661	0.640796662628873	137.057613941582	0.962153480719552	0.673815946019868	257.372548653682	44.943945428074	0.15472019175344	0.832836192304224	0.796064147149283
1.05616948267164	1.0025251662669	1.0177645707459	1.05985565310985	1.02408685158219	1.09465193889283	0.900239439884219	0.727757871374371	0.52903746930399	0.844625375287281	0.757827897480921	0.740676697219991	159.126482718017	1.05194132508416	0.866321189198369	77.5634793525366	23.1273383105628	0.345568277509358	1.07961041511071	0.967520325626388
0.81034775557725	0.575663901035548	0.660097167067248	0.808198840004791	0.884957179827055	0.670599930745237	0.397560100286842	0.261381994828721	0.331864337253473	0.52510867837909	0.443815283338934	0.539003029449139	149.327990705832	0.840011311687885	0.431152616421461	61.1519732071988	96.3298298993585	0.191407351503629	1.1964908574299	0.394447844227502
0.459203118289145	0.423192716259409	0.0629435000499766	0.258113996085486	0.259105474741837	0.374167546157723	0.77289064544314	0.46939844024863	0.735323897293906	0.400183624277481	0.652500305766037	0.947818747388639	207.346468229807	0.247955575177896	0.630383696678505	61.288982635857	20.7852165019486	0.05924849333026	0.28428803923798	0.427489871572837
0.503361414083054	0.6574321432949	0.32291376672902	0.684935569823433	0.764742800139201	0.905702588783414	0.445321577959267	0.161230288579191	0.429181276239756	0.402099340611985	-0.175992837915621	0.261286420719934	196.382169036667	0.700286300237553	0.206088284462092	59.0219609549095	10.8533268175592	0.465079588115609	0.72522402199381	0.113338190109236
0.889011885170397	0.558357612303312	0.759940352258365	0.874822883825799	0.647176776188987	0.857998881557239	0.66074109258346	0.691401651676995	0.675850271801557	0.611257128392215	0.538718726824932	0.700635850360435	125.888581949266	0.807534144638963	0.658752865572137	39.8142913721185	261.580826886658	0.245341299846467	0.881456018667445	0.605852815669279
0.796535864661835	0.636082449069111	1.02309830274636	1.18922190099179	1.21775781354314	0.782771847358249	0.612120227177465	0.40231077749595	0.532911858524464	0.375805014225538	0.532802179843765	0.437136517019485	86.1432140194096	1.06173041620042	0.456866858777701	27.0594188919599	48.1483177874452	0.447150720495247	1.15906683084236	0.322827012357475
0.516323905057176	0.554797482767647	0.544657408930259	0.827995396025381	0.676665808795865	0.518467786754775	0.587685370815732	0.255619410242687	0.312109498931663	0.353769909050105	0.531466540887084	0.224721834936783	40.9851960970717	0.607673624915243	0.338811334016826	30.3324701948107	78.4701004569405	0.0245865176499079	0.51799710702711	0.334273348674354
0.607818917294783	0.854786724202099	1.06450284519775	0.764340553261175	0.946288691117934	0.92277576398719	0.373477956230255	0.0153263911018234	0.213647029394606	0.222045719585173	0.252766696251342	0.351891632838621	102.113536437733	0.915464419043524	0.220854352441528	96.0425711061872	87.5462087649489	0.228384051071959	0.905465347652351	0.209056921494848
1.32091575596415	1.26114130699899	1.18891794109795	1.16990825793817	1.12938033670108	1.16613270996182	0.255451086075095	0.377009663730671	0.498189819437451	0.40901225369239	0.292905023500089	0.405381743592607	55.6240851878042	1.15818494710938	0.315605626234015	142.458962702157	96.5532040461002	0.0231947163095444	1.23990311752492	0.27934595021962
1.14264253212066	1.24141739078279	1.23753647315279	1.01324434189207	1.07676657946112	1.14461603292219	0.650685571148316	0.312902867543169	0.431052974587498	0.641993597827066	0.355847977887493	0.540677893324104	91.0535448965718	1.23883472524051	0.527472042458938	42.0716397176624	44.2615290307429	0.0616991789108745	1.15994407835621	0.706339806166616
0.786689785688954	0.654074962137207	0.801462662655681	0.397386599347453	0.191857292026238	0.280119964207768	0.525168600094881	0.44999630826445	0.439013274295705	0.644639544443926	0.671583632108125	0.638663798579169	159.742037579892	0.524099367710703	0.518322898361643	10.7070861895248	122.422694921557	0.397457551062735	0.238245656993712	0.525018000311675
1.19879131586849	1.41638547955972	1.4083508398335	1.31922273710873	1.38798024625076	1.32757469812663	-0.246171013328728	-7.17716781820504e-05	0.237075040618098	0.0407509771699874	0.541613447950045	0.149484729683075	131.298099011946	1.3771046311105	-0.0657157635848983	171.833794664168	14.9901379700975	0.241303082440079	1.38293082476723	-0.306191089991963
0.946958061338932	1.05231803819239	0.901456383951035	0.889381338205825	1.11898923719527	1.10546057219517	0.0235649420375598	-0.0213271914301352	-0.166888173916302	0.0334003230037033	-0.306526851864255	-0.0382556491136095	108.708849459203	1.00521800572483	-0.0219851794556606	151.259550626172	42.719337936468	0.138866719995876	0.981697770109293	0.0688326581979709
0.728409201339662	0.661485428877166	0.77332726893106	0.830098639704213	0.817119861701952	0.954384110521421	0.619414648860078	0.77057381677767	0.377088282192073	0.434446217063417	0.576325265280944	0.645385345937799	70.5111172578818	0.811410195042746	0.51076440796016	86.7822148528414	71.9688010708609	0.116841162111768	0.736136034802567	0.559576213115543
0.865348106239816	0.680326922756607	0.603949943062082	0.790646423457337	0.389341738365474	0.618579791104934	0.465000447868817	0.47537347612881	0.349092647570129	0.659872169498883	0.551609085921455	0.461032414187251	180.252134734736	0.685878984684392	0.47049720302204	72.5137671345954	87.7859749169464	0.346090162528564	0.778728755879593	0.546475251816384
0.626979788890424	0.901707917394947	0.647908576024162	0.840631206321621	0.660667774525257	0.47792957142565	0.323582996304559	-0.0538187511037068	0.0882511148254812	0.49048742027955	0.301722628338151	0.366420531814922	101.054679704511	0.787605310319255	0.279708001620151	26.5281541371689	31.6254693044051	0.457072198767312	0.729303129087822	0.169832916538117
0.987094528656554	1.01455637203438	0.876808436139675	1.03470604266483	1.09004037556933	0.810557668538578	0.159007704928974	0.0739952549168906	0.160307946642707	0.200597816647863	0.192259633396214	0.149166806250303	153.057448851876	0.968709637468486	0.156270145380157	195.753866355999	91.1484337827115	0.361349313322474	0.876563861988293	0.191512504125554
0.76499602625929	1.04584269041285	0.897040807366318	0.891560607478284	1.02097346248461	1.16743912951576	0.360992310224005	0.253674739093985	0.330472318000221	0.316152402827387	0.404312861740606	0.344266854770806	93.4061812018373	0.909384847526544	0.388458958203686	34.5131341200182	136.07893632172	0.389897277593224	0.722177248486961	0.453454088559525
0.30971368288415	0.325583690059022	0.244595367554353	0.43767180488329	0.313224917427503	0.0162120650658764	0.521562393466882	0.681746097644097	0.63001661094549	0.623096397404818	0.500521792573291	0.497141201025041	80.2246856459017	0.302754403591779	0.576801163905403	85.6739923131606	85.0070391083444	0.410765005194484	0.0904706767113207	0.64417962921587
0.563073923563112	0.693786599073789	0.550485020718908	0.62916412247932	0.39344583610151	0.745757034416578	0.489901875133723	0.693641860227892	0.927892284595059	0.751009530090649	0.497472297253928	0.745192415614632	95.9995709451986	0.609555605249367	0.713408585693427	80.7826132861991	89.7696217983858	0.149411199311429	0.529253131491353	0.617535379989135
1.68846294190904	1.60053297600666	1.74752431352465	1.75514845655684	1.57845843318261	1.50223681760731	0.424903327527706	0.0657483537982287	-0.0237308497095543	0.00493660850117282	0.131925841034145	-0.133273204791444	141.863187650021	1.59160833376265	0.0933528038791501	64.3457979836283	39.0186590076502	0.258897874627829	1.71403678827563	0.259466258134497
0.811884993756863	0.711863735470258	0.791092618042095	0.705391947726828	1.05391828218489	0.755198029860649	0.133305162691402	0.525542071667854	0.438907539412428	0.16536320112862	0.493038375819333	0.358565823011345	91.7348907955306	0.773827252476273	0.413605539917168	64.1849933850803	39.8969968368999	0.319141290823999	0.857583363895576	0.489102763463545
1.14724638921837	0.850485610722739	0.828158081478049	1.17771986355564	1.03694650599473	0.906740266054542	0.474513035784872	0.626261358138922	0.545472455901557	0.682777999708551	0.385438247146723	0.339783877115104	146.468554738334	0.876552159551715	0.465287412706694	38.9738731674286	25.5617460924003	0.275479838806794	0.997130019672726	0.346788602343524
-0.0711301911892252	-0.0952686786282868	-0.176307620967405	-0.199488009674677	0.153220851742493	-0.155350074946761	0.31941746640539	0.380165475274245	0.484196373847879	0.626312424727118	0.427607035149947	0.423164852520617	225.263775028673	-0.05650661868408	0.430105741600546	80.5682706089708	17.9951654448383	0.363440330492271	-0.00503873110577148	0.267945647982672
0.918176395145725	0.954484971855795	0.752448518201939	0.788399523842127	0.826249297652922	0.815940424084014	0.511418605494457	0.38884150927817	0.346523400941723	0.207910351784783	0.566962246635709	0.217892186612342	119.913597192517	0.94973648537437	0.221884296710829	56.6629184244069	37.9655171548766	0.109368500255836	0.935227106560651	0.219307917027762
0.756797665803137	0.735789989384964	0.721498842550208	0.86821054493545	0.773893281809041	0.669136066903443	0.0942490675482465	0.360456128256709	0.416310945771372	0.262342297743657	0.0364186668764437	0.297665961660579	161.212470152456	0.741523386063758	0.25045928951495	110.79026691311	91.4649398984694	0.128633772284959	0.83648865244794	0.0614073088436828
1.35996792950171	1.24838637428477	1.15019403569046	1.25957897146156	1.49246613408981	1.34629323846225	0.17558445750846	0.208778296222391	0.12800677369498	0.160615076360256	0.0625049443412752	0.0428959407060616	90.5864375719008	1.32270515406128	0.156356318865945	49.5188006411231	196.754781946659	0.0171412345832894	1.17863050014371	0.108829968843529
0.887947439878833	1.06659556377848	1.23835957643566	1.3500048299416	1.13914775290553	1.03312090444896	0.33127860785037	0.353808938064058	0.22430128289274	0.399849676694903	0.559474015207718	0.338171726418934	211.3202782983	0.942409855428966	0.330614786277352	27.4756105195219	93.0565517481118	0.00472122915369724	1.16497828038338	0.288614131949139
1.05805488893475	0.748628916145697	0.677449591322592	0.887763124744759	0.678182186234765	0.941418023817725	0.289481990473259	0.437530129463327	0.546019631732984	0.423985188148811	0.359134677081508	0.455493963716565	68.2444493292643	0.954298250530044	0.442260615461575	22.6117286309519	89.9778947348033	0.00515526367507534	1.23489820302277	0.508828747625354
0.474155920963644	0.720841794690403	0.620718360455039	0.830192149821073	0.767722296501323	0.590746774238541	0.135689843639899	0.180797183701534	0.219191986737389	0.167725445803762	0.127199845348414	0.317820021945752	48.9596778739351	0.614454505398629	0.167091584144169	93.2176531946023	118.629997013693	0.430990305061064	0.641674363088597	0.0940540543725859
0.879669727512364	0.711028416433704	0.684562863090101	0.763429241406929	0.666252309682498	0.897694366272767	-0.124940255957184	-0.0170274765566804	-0.201512324406279	-0.0482815887107321	-0.0660686805136852	-0.401978799787226	150.125045540149	0.766998114042416	-0.106336652364565	73.6508921646917	30.445935462302	0.290881687549793	0.736510173757046	-0.281563839916718
1.2231627264041	1.0166954327564	0.868548264661771	1.09929857022482	1.47169050650164	1.24915045529525	0.622183992947635	0.607788617505659	0.602870508964479	0.400210871052131	0.569749771251243	0.528132366467666	161.233734457987	1.04732170962902	0.493090748747631	37.2534827377536	54.3982479535873	0.0319236252668462	0.935548177452511	0.564407368158948
0.660701873897795	0.434069265740024	0.714585828912089	0.293796309651272	0.463740561578923	0.970761655904193	0.363270493885272	0.719828010076392	0.461438051672162	0.70971152997522	0.550368489035641	0.640667347557481	92.5999267669147	0.568769269527948	0.586664076109133	25.1215443027458	71.7916565417894	0.15597454244914	0.561358669153005	0.532151626879631
0.693627103989182	0.775588883953708	0.659311608696637	0.876030422784632	0.637578968344758	0.535767007799117	-0.602875831513231	-0.142895020077052	-0.40986853049669	-0.246914027890589	-0.155910094331445	-0.429592989206005	165.579809237903	0.776778557565926	-0.220388906001721	38.8184929437826	7.9269282298647	0.353074629495115	0.963233299508856	-0.626411201923596
1.13820405099397	1.12590504842251	1.22914384224573	1.27478881756754	1.08150815915379	1.14490917592964	0.347663150308643	0.407669166873054	0.200596069899602	0.3785421636398	0.400895606067982	0.376547925065512	172.274063125619	1.11573295736036	0.379799706221152	53.7917223782289	81.793496695529	0.283565186144135	1.04155155264931	0.397986863482281
1.26809842504388	1.59792376157707	1.33915333389058	1.26372616087419	1.26329731487508	1.23681649020383	0.182732193714945	0.380022873334615	0.435486546165981	0.272864687222624	0.527109201444342	0.246724411321012	89.6139532972056	1.26632942510723	0.243546726740342	54.4561354294123	52.3909259048174	0.391685041917913	1.31169555329903	0.339168772047982
0.942742905255431	0.849033524994324	1.05512014768804	0.818914634551219	0.72588964252824	0.914556042667193	0.794648882826444	0.952485994363999	0.844135939794598	1.04777795316618	0.891226081298528	0.773744658493851	92.0273285618685	0.971259047149214	0.924309138452639	81.3241313063172	105.599486650925	0.155552571116724	0.870811551894507	0.867697091074253
0.633540797154198	0.737426041691934	0.88719006795964	0.890878532522854	0.688546696842251	0.796850336289985	0.563550608917872	0.376665169552257	0.590117701390343	0.290319149369152	0.526720267580892	0.521055226379294	125.63907134213	0.757560137507202	0.387017206559445	72.0522739905699	48.5350712149268	0.342261244512381	0.692479279252016	0.141068620294796
0.592417117920627	1.0656606909447	0.809927763551711	0.950260587561663	0.933894977869219	0.757639438703562	0.0696154740286534	0.258758861623489	0.00921504768305662	0.082218428525933	0.147130149984772	0.0212417046944841	111.756866941166	0.796016222949427	0.116697795582182	43.6897673684072	86.8866731007616	0.189157274676266	0.888614751352585	0.177815371562263
0.268826977714632	0.576738881116345	0.694786258066246	0.614856507005322	0.641125510115652	0.566957391346571	0.475537269870524	0.653983779105644	0.615941885888825	0.481656554536121	0.455652630541773	0.693385587000912	128.205966979455	0.619005100718478	0.617167517687861	62.5657755981354	119.312797180472	0.320781546452648	0.764808035581385	0.547273409253149
1.13230311050392	1.19495714035043	1.04228298741023	0.970338060523373	1.10254434254203	1.07925859918368	-0.0433193119255361	-0.0623748991830925	0.0171477837370611	0.146771247220645	0.00806846983621328	0.0324895191875309	194.728364584057	1.08207979437008	0.0216449082381143	70.1333153205699	167.841813322176	0.222111156490426	1.0971112326421	0.0389244543255222
1.25394035244865	1.00627384403896	1.13916251562001	1.0561539445213	1.07459566216543	1.15901174171921	0.477159410507142	0.469247705134651	0.431950470561258	0.53134790748572	0.512241163914271	0.457635591229816	146.771603571588	1.06322489248609	0.537514065594569	93.5501685520501	127.054115770652	0.211330205516144	0.916144779344734	0.563235217649325
0.644303484550028	0.981343760742774	0.99446407771592	0.541994017971154	0.847452593334145	0.745279253734697	0.485637717823742	0.628439947010918	0.423663011851231	0.377980317326219	0.494623559976173	0.380237374536058	95.6133752529757	0.772457110577195	0.468365391468962	95.1549019851448	88.1544303802763	0.289815319666694	0.749845586786958	0.532321233710712
0.904894178676279	1.12271974902351	0.997639017699725	0.910010877972735	1.03555135067946	1.0635679300171	0.580976567643235	0.780978250836738	0.664534654225799	0.700700599620891	0.655313878623	0.620912548039065	221.683658340343	1.05139268416878	0.727689849460437	75.2753373989714	52.2232159653544	0.0197326760725165	1.17539864186031	0.753370132249925
0.559984044147055	0.651553319451847	0.610203380510399	0.396388600901474	0.554003939844865	0.531872574994626	0.625605363305706	0.464662653698504	0.428347891883483	0.377566219203474	0.654798010073153	0.517337308582002	165.198747659882	0.552745658878967	0.483774008583364	273.812421838077	35.9251028561395	0.319549225262009	0.582867088194778	0.363590395517149
0.523704525549709	0.559658591533349	0.456599201183256	0.573323401398161	0.600665110083328	0.646860985209053	0.449960426677031	0.139694091717318	0.447179812826536	0.343668605233062	0.248153177099625	0.321633448506355	235.570685553509	0.561902505505089	0.265069572483832	101.331331382178	79.8143301840593	0.186764463345401	0.57513220300142	0.162124142203774
0.814314848566959	0.961310244598567	0.697592330436649	0.887828320913978	0.954724526591103	0.906691228831361	0.29634196733801	0.197743100441892	0.105120531766658	0.0677141604883314	0.17652055109791	0.135205775394825	50.6878226184634	1.01967562816142	0.108160830574808	29.7971306072739	142.268746163094	0.192901481683146	0.933394401168847	0.23662155233516
1.34971897348915	0.974353770149733	1.26036723110712	1.27166106434308	1.09180933433102	1.24646001149791	0.104517674677688	0.238557059841683	0.0559785362266239	0.140934040898272	0.0644188358199132	0.184733018991809	53.2421340932775	1.10916694574759	0.209055053190634	112.19806144238	72.6348183135143	0.188574703744345	1.05258374566453	0.247999017084424
1.14249304629687	1.36198551489237	1.24932481105219	1.25065730420522	1.31412642545895	1.1892945757073	0.30268295929056	0.366442190259788	0.348932172806837	0.262886775732405	0.241389401801207	0.186179735819659	76.9705130377375	1.16718124334069	0.249167785455675	195.416731576352	71.6713492284425	0.401398252239567	1.154144444354	0.327953352240712
0.921137259760422	0.871085803240073	0.917176256163594	0.921904056316382	0.928528128252684	0.813738373404394	0.307470314918027	0.192310996546607	0.424417273580753	0.477889397313487	0.480282731170601	0.302968293131672	38.8871635104069	0.821406374481242	0.310694079221089	69.6461021601285	110.816653172013	0.357905497904808	0.909990481928299	0.239263903242811
1.09275349803235	0.938808054157781	0.97950566154331	0.902002456229084	1.07889207351588	1.11214424936173	0.30848722334412	0.295568989096956	0.365745248160323	0.329811875566578	0.301883791623079	0.362690809990075	122.704790557941	0.985938328868301	0.349476707126795	51.1455862015793	241.328500516074	0.34361533031376	0.902531487180684	0.291791103964638
0.889481521291083	0.775599979786335	0.681998564304375	0.989036416119137	0.851192147337909	0.787035027889611	0.35369234337827	0.201885428639636	0.42005027228549	0.330229650492676	0.49082174453021	0.551724271839152	86.2285093152962	0.902483968649224	0.398212177071752	151.728536063259	93.0137758338776	0.231677944271035	1.0475088955715	0.44143751202304
0.557965799681917	0.54317231074779	0.761180257913157	0.691081300184527	0.479636761838712	0.664166836321436	0.379579944297901	0.607240110490328	0.841942570036662	0.0606254075327163	1.03493217544139	0.834087692146309	191.272416606475	0.595854660731314	0.608606031453907	86.2375715394749	18.2979564224736	0.0500107166827291	0.775213678321207	0.532406187485975
1.1160220803428	0.757998534365613	0.980955073250205	0.882466624480021	0.813182955936428	0.904148569355571	0.158231048925017	0.103369552810924	0.215237894991419	-0.0284022497656363	0.130551669219634	0.180583717942752	167.400067922796	0.909594604972653	0.185281220162302	53.1457351330584	156.773367064502	0.164834351593514	1.12011942960506	0.289040186211517
0.768961089880282	0.488381093847225	0.977597875355467	0.588195178236693	0.916407815036494	0.777058537230548	0.425990333246523	0.290395066888302	0.148672267798743	0.316185604711125	0.707357451493849	0.362690792242722	79.4806870291155	0.703048106290908	0.467258113373516	19.4004976614279	45.9536199202758	0.386406732132183	0.661390042541741	0.662777449996087
0.359727773484682	0.487396299847729	0.414236402330252	0.817221579417791	0.720441961938406	0.393133570246608	-0.0876739402689559	-0.23837221607918	-0.180901822775606	0.0232903256046602	0.023877484994666	-0.180458559949297	67.2867817481415	0.539044196463915	0.00522856849638187	49.3870224664558	80.3238121188381	0.397516347787532	0.41209702935484	-0.0253014329426996
1.13262184036417	0.934552992132922	1.00964290960895	0.893914475915452	1.14856241564402	1.03843952026437	0.0789148319358625	0.322955298049582	0.296810645932871	0.564512394002471	0.707425878402781	0.506113281485797	127.424227053818	1.10239906600062	0.4566327441079	50.5413481260325	46.1373189415814	0.145888429389524	1.30643323907161	0.368560477000526
1.03219966863708	1.17624520960387	1.26929898012928	1.26335671188479	1.06772805433276	0.844033593647804	0.369266272477842	0.495688397959864	0.430242685886349	0.662803386723188	0.396153416168824	0.589451976762333	147.682624666236	1.10173908412089	0.517460946221025	43.2179748774704	58.4065275059423	0.406419250626143	0.918090965114879	0.599879451738359
1.03459800235209	1.13643523239324	1.20080071612788	1.19885431617816	1.12365382991839	1.150204816947	0.301596080882691	0.375526187442529	0.314069717521311	0.329530060994819	0.425495010463564	0.419534658069329	97.1592697144223	1.19921740538166	0.361784214307847	135.351292266922	175.009452775814	0.460727906144503	1.19922970565534	0.348869115667856
0.712488719349052	0.519352354546359	0.936905579137886	0.641756119419914	0.768710694592305	0.761033063341541	0.716048733560403	0.643074840184643	0.436703610081056	0.785675178610927	0.687136834565496	0.508121829186602	105.020695209816	0.821588697978116	0.657271751406258	37.7078775514835	49.9162311708976	0.129074964951932	0.905163580026779	0.636650991994608
0.644124734456016	0.871570839925347	0.725618382730994	0.766909136620135	0.731059169861194	0.819261676188868	0.602925725916102	0.399667046909036	0.542882188855435	0.409931242074017	0.217269839204404	0.451235006299232	72.7054510598592	0.782195375346727	0.383087108849729	85.7158368231906	44.8858679785126	0.0319780724822144	0.722470393296004	0.432426408743646
0.798233487229483	1.02457673043021	1.16806849781997	0.863025808584493	1.01768951515296	0.737385227222166	-0.151345719577495	0.00217319650671807	-0.00539026717317104	-0.0517611236596832	-0.179698148563343	-0.211912700807283	51.2688579027495	0.969013915924399	-0.0833618079191063	86.6876348161524	48.2011921581965	0.498720003473535	0.87682682776771	-0.289047657483513
1.03397464125349	1.21784387116205	1.27819458184308	0.708965498958702	1.62730292664039	1.24644841614261	0.468897107836274	0.617687664594805	0.744911261319871	0.601183562709435	0.726538074260048	0.841019212395728	346.82765373471	1.12720141039916	0.715322383565522	42.2051217945364	58.6459617406073	0.228593157678382	1.12762193361289	0.537882521956458
1.15540728545283	1.02833249878411	1.0126103463738	1.10919479665498	0.697570674916866	1.28721910660921	0.21843678939765	0.177076730832691	0.34485773583052	0.47021997395896	0.432155616056264	0.325084960706414	152.151539349638	1.06211437951493	0.383664864389503	48.2665402080937	45.4378021736224	0.368276387998727	1.23441484353758	0.435945977485177
1.01947716630856	1.02317798163289	0.775638315487912	0.74797968573802	0.867885045412303	1.08845708053306	-0.00595306668766861	-0.0643621242696008	0.0729344863277226	-0.106524873574011	-0.0295540941239538	0.0925343325863528	167.054805267702	0.912794812044964	0.0917274231679061	59.491684540189	179.231967558676	0.285051237798485	0.886140249563616	0.103548062653729
