"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"m[6]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"c[6]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.998673525886818	0.965646674834667	1.12021719521164	0.884694213159859	0.844023266747373	1.19388360171906	0.474061523489686	0.428005658959908	0.401197564103336	0.73895548852033	0.503464680162375	0.632226107975919	93.3685576664661	0.999340625417745	0.610795240466978	50.3379243026959	49.795726952054	0.0788861805499585	0.971304595105144	0.708437799671638
0.858084080729029	0.8156331455291	0.701412032415365	0.988226929593702	0.704186749129007	0.851580796424387	0.309474675146397	0.229015937857193	0.246781671132378	0.314605903528999	0.152374425411772	0.377001692459201	148.617071902975	0.801568254515126	0.268395880300212	154.907610942175	127.044149137171	0.445074419386871	0.675554058308677	0.245903801551066
0.419816420454387	0.852680771095095	0.720002432934486	0.485441891039809	0.336723504857925	0.845528909608626	-0.360945699255509	-0.544935151376479	-0.456358174420113	-0.303249219595734	-0.533138178263945	-0.479791663669631	56.410614395506	0.639837077004934	-0.332729898815875	49.6452014709597	72.3908167972277	0.216280670417537	0.598735572533699	-0.195613531566334
1.37273999462812	1.39107433455308	1.5472629421312	1.42772246892112	1.69291398325508	1.48304023994128	-0.10028400481166	-0.190844475033091	0.0531397472973577	0.00231524590595774	-0.181064414909783	0.0260335562635917	145.466922775049	1.34636818128849	0.0459161068426184	70.2751252438722	66.9285115953466	0.418490077131496	1.5178791319156	0.0756590670079562
1.19710558702605	1.28793294311025	1.07987890306271	1.26813991646575	1.08487818848281	1.16955790999737	0.820321401195376	0.588419697780678	0.696763327409715	0.719330630227094	0.465221451018259	0.608229758576396	109.659940000396	1.21237083455292	0.621897131278357	221.377016188551	54.0551956080054	0.21964581538436	1.2008716738729	0.586872170849876
1.22227916043183	1.08895353494115	1.16649193476013	1.26099938265261	1.24297968390719	1.37252571521784	0.45107736304167	0.437623886756273	0.458532071038955	0.53719662543742	0.528087602322962	0.476831057641563	136.89154167909	1.12731709588753	0.414869783681321	60.5191731155524	53.2788073798257	0.177132630363762	1.30818243649002	0.448615160159446
1.19248733434674	1.33106777515092	1.33728169364389	1.45269637786896	1.298267056809	1.25529036165831	0.578607801908952	0.459401879371293	0.516279893996428	0.35852697539185	0.619241527462832	0.620327844717619	75.1499202826089	1.29402111057906	0.546986487881636	123.242274912721	115.091092228508	0.480619992517549	1.34972231553866	0.491668175601814
0.95500442274498	0.967575818483896	1.19052797205637	0.903613003067846	0.756178693263238	0.723386328759558	0.759026420424432	0.720249387224064	0.714212045442481	0.980428274796914	0.688218721819809	0.623125889229908	122.655355906914	0.845041079465379	0.685317217795802	26.5812975467079	60.709613285074	0.445697187366876	0.965000229634693	0.698109829808026
1.59604519903742	1.61630688285384	1.82113813454455	1.62154619781545	1.54736900676051	1.67497443523785	0.0615601521811215	0.0980580399724008	-0.0442193946518175	-0.0417045241468683	0.161211844923569	0.0606054169592607	40.1963878321848	1.63206068887013	0.0753052916894208	162.495339675816	153.756764909257	0.15126059321147	1.58454374116529	0.171843786064345
1.47943126775095	0.948631054503339	1.22663698653806	1.07481681915589	1.43597319133989	1.30881216885117	0.258266358620624	0.238079646822934	0.126576646722952	0.116097786838605	0.280109685170031	0.164779899475753	75.8500195559167	1.15325140385918	0.19677185609569	21.4375178790531	273.558325028374	0.0544466337572832	1.12788085922297	0.177807679436115
0.627056420761479	0.458020689533379	0.755087057649996	0.7352166978153	0.49320309914583	0.66657965147207	-0.152108866340161	0.0858255598864262	0.0350402790242237	0.0896321191497481	0.0115219874718548	-0.0510818942640013	72.0188493978369	0.65115077845953	-0.0158280439236744	22.1250575627758	37.9258080441063	0.156024557267368	0.890127027046784	0.140787105200725
1.40396177675178	1.50705336683484	1.52045751302264	1.5849112559653	1.05978104751836	1.25994942975764	0.44266401990574	0.539930200631195	0.439868386020106	0.40975421535396	0.422896767330845	0.377211886302561	173.855394348318	1.31096548504506	0.448456814656569	29.9477927346391	138.743903455006	0.200560618773202	1.24043601403533	0.600630324212817
1.37355442247246	1.23408902274073	1.64014448070853	1.30735894063437	1.24467720358902	1.46633688841378	0.680076519227772	0.373356608659853	0.491995770050753	0.514489173467439	0.16153779544007	0.309363496863904	147.725802687832	1.30328585872444	0.441566188603826	31.5767559606595	34.1636732321581	0.0796220064384362	1.11809107994736	0.321710257524584
1.23448714491214	1.06051923453903	0.751431947971688	0.197687340761926	1.36123687485974	1.50607752579546	0.804810752209389	0.654864070937688	0.743028903078463	0.634723271141633	0.660258732843509	0.462664828876169	92.9139897935523	1.15034170205568	0.670966533928175	15.0622130370198	86.8695565366147	0.0989707137977152	1.23226288105518	0.696809955775819
1.13011873731774	0.987099412475965	1.22266999734819	1.24271739350284	0.98588461064664	1.09580953286506	0.899591676553292	0.882603473988069	0.694603397315414	0.821279343175163	0.859238554798681	0.582782457891031	56.9878457028504	1.05726618105015	0.713440631808357	70.897566165015	89.5593351592517	0.0647944293787335	1.21406802075752	0.662359404695791
0.968615309216134	1.13522874837318	1.01142402764635	1.13784771674542	0.909703065072096	0.935249241330613	0.26545535209137	0.23013594321881	0.0347594728396803	0.0575365827118637	0.0963619909232193	0.198532543067202	74.8919650866506	0.991263495911624	0.187832116136145	141.80888088782	70.9359840421478	0.04650040389925	0.84008944668498	0.283480103805337
1.18127937547807	1.00751590074442	1.06799790038102	1.20572688720749	1.25984208519569	0.799744217585723	0.576369880817769	0.491798561402111	0.779053101136655	0.862310369239231	0.415067503789071	0.612106814342038	84.5500005244517	1.15006140890534	0.626845296279385	43.1326349758886	49.91043057845	0.0665210770539998	1.1893796625382	0.860046729841129
1.16972178350753	1.20733697936463	1.41042439521135	1.12302899520793	1.31136486903368	1.21071644772605	0.229245397842756	0.478028980884141	0.475182047196498	0.541637581305486	0.212861515913717	0.310969775463272	108.249472156014	1.32684606908414	0.347712238665251	61.0352627573279	76.7339943914174	0.423332310703853	1.392652687871	0.416857475870564
0.998004157207191	1.16217899927781	1.16311391647566	0.856072786130032	0.802332219220994	0.790737705539737	0.566222959752652	0.358515383852555	0.51163906219118	0.618927881853521	0.546826889703961	0.576156321732638	70.5333409975767	0.973157085764045	0.594553748397521	31.652337791895	109.347880784018	0.0471324282946944	0.94609146725595	0.649775282405936
0.966941970787746	0.943805660439018	1.17027359569085	0.985551176533387	0.909764556751914	1.05910754066564	0.384730932007331	0.510564173653416	0.422390386029778	0.477980341766017	0.289514120276068	0.433352350110896	114.841063971229	1.05305649494952	0.42906480968435	109.739432461209	113.83509925286	0.0116631763535706	0.951450891037132	0.395216539832422
1.30177262801814	1.54672035872356	1.37195883132007	1.14873589467731	1.42772262116371	1.39679156144353	0.634102242670497	0.678113157189449	0.814515239994652	0.686404181123662	0.718241326603596	0.903442105115836	44.423924780696	1.39721472953223	0.714849146641868	58.8221986951868	94.039174306073	0.248774161513233	1.58897458817974	0.570104229028018
1.0193581504009	0.71586796988694	1.24553221663337	0.870367181460855	1.08037870420612	1.17459659715485	0.328491428733029	0.147455507229536	0.204898868528091	0.0879697242727551	0.212806522577596	0.0914646246234664	69.8548228616662	0.892305760750445	0.111026521245362	29.5629475291371	93.0874371669515	0.11880610567393	0.874963237266619	0.10914100323904
0.763552655478299	0.879412941248311	0.978576022193859	0.772990715821089	1.1006113604661	0.565844600198457	0.315777965061089	0.383745910300664	0.503598845407151	0.334184108315909	0.397137938842974	0.0317089869951797	86.9034278361538	0.863505509912773	0.287055749599319	28.788292897388	62.6259364202422	0.385871692181083	0.808467998532012	0.341686056909248
1.31272098352106	1.24003084722627	1.34099087258296	1.59793269676325	1.23642648557666	1.11089771578279	0.443651537936886	0.411665034723807	0.460757756821287	0.328799476378778	0.692742036608984	0.558625850848842	211.735360906668	1.26263000177106	0.499446425729652	42.3854908612354	71.7132195840867	0.320557509347771	0.83505025931432	0.615861623108879
0.900037160870265	0.920501585450515	1.14892073631683	0.942390325501565	1.13147151307804	1.03831363291034	0.470736487416503	0.418331783215267	0.329809127673388	0.272692386026261	0.387106563497174	0.270530007509753	40.1160957690013	1.11968191884203	0.297569580362841	117.16244461979	146.413319658613	0.325993131629848	1.16708672331592	0.238434998135661
0.62839190231765	0.753405823086163	0.889034024721374	1.01908471171641	0.84849601805402	0.755522574585645	0.330123127428667	0.160854750333987	0.249919188915833	0.331356111767388	0.0938803763844225	0.281203735908873	126.527969038284	0.826971905010758	0.238652296099724	25.088217249367	53.0499210518203	0.184725847275193	0.393410201935826	0.247585281540677
1.13148131911059	1.18052076302273	1.39116057600727	1.17970227160421	1.16554309619298	1.05671390919035	0.267930653943398	0.354179596820368	0.204998951247156	0.247378930174576	0.354973446339128	0.213790394026535	265.076987190448	1.18454965893286	0.244201889278171	97.9679616503421	73.2155442848432	0.0192473165948266	1.15740323137664	0.372125159723725
1.09739699223161	1.07932745749367	1.1800452169069	1.10054552601821	1.15342344456848	1.21755863189555	0.12236747240951	-0.0963102266923944	0.0608437288459264	-0.222118957136933	-0.295999449604064	-0.0252348415781901	145.475378901201	1.15548517590844	0.00653938631510065	94.4824279846217	31.5606095696642	0.0457530684931036	1.20944310116487	0.198976405875071
0.660590111800036	0.565780063980956	0.807997005819787	0.179654396979659	0.560446045544848	0.450229773159196	0.015675898754176	-0.0392315816117791	0.171544396383745	0.164855972182621	0.183082462295862	-0.232336555354319	64.87115338003	0.599620542501019	0.169423666209614	41.0766831047805	17.6707519602775	0.0673031740766358	0.560362438550831	-0.213732053875222
1.33453820248169	1.32831205466517	1.35410073143541	1.08905097864604	1.19572575991742	1.39990845242186	0.543358104880671	0.441207532235905	0.402392962431417	0.460843694012784	0.153739419430558	0.644692253520081	153.484794492577	1.27887109453808	0.421575145420833	103.061621396196	32.2648420813858	0.404456306147968	1.23929966603131	0.562198270566662
1.06172943185194	0.80316461659285	0.776643703854072	1.13423061697324	0.81784652082875	0.953145694887453	0.240228669972552	-0.0650643657620219	0.24308084147939	0.294994523073392	0.246958271323041	0.206742590831783	212.415771876529	0.966935978113256	0.212879698500941	58.416315482069	213.481377214366	0.166017620953506	0.82542260793603	0.253027456924147
1.28905683784325	1.37149247958642	1.23938620110765	1.12065272341677	1.30220841163467	1.34975376884035	0.257541550642561	0.12181423427066	0.367590871271435	0.461946149881476	0.387700252103872	0.313286938817114	106.691994832161	1.26452348885433	0.38326553795846	42.5680372165412	44.6012817894971	0.499996968544898	1.1329401914357	0.327705336111346
1.19442032898843	1.17834859312449	1.13157687636004	1.14103292942073	1.04510690162197	1.34968404441576	0.531486263645071	0.532138058593889	0.613672087636658	0.491090114180132	0.490341140103495	0.387470817877341	248.958952494126	1.20297248727491	0.446317356802687	54.0625091464726	90.5288153558106	0.107699914491825	1.02065205159963	0.306811674217131
1.36020670028799	1.36799126781889	1.35581727653673	1.36054820967076	1.35497403808411	1.19999124432674	-0.30121542380267	-0.101195412058854	-0.217404348240093	-0.0975889120494256	-0.147541656628999	-0.229916019031185	118.125754057502	1.2460275894366	-0.0599302102344552	52.4423619553228	50.1402418477001	0.241576376499407	1.24371234568958	-0.0968024620551684
0.84475701992819	1.00755215673046	1.02197291529859	1.07154430118932	1.04167010980433	1.003700320109	0.363198740268843	0.225258860350677	0.290040744212018	0.405995568607672	0.174635684167688	0.322474993962391	81.5873576391098	1.06605067275421	0.240637465044	75.9446560996822	47.8335073665413	0.364937553361351	0.890568516705477	0.262669901118274
0.966842008130241	0.909643652525574	0.825772198374549	0.938708274582996	1.07625545934612	1.01901688363112	0.303466871828897	-0.0673264498524089	0.517168965107184	-0.0994830229495798	0.44641321747884	0.290949894020976	127.030916736769	0.981972292531174	0.316910848891748	72.1394575844155	31.5421141484503	0.293420535155649	0.960193139963189	0.176549146231772
1.38283981233332	1.32531389788295	1.36557756702471	1.42483313755592	1.43917175070453	1.3246568026658	0.299465520249812	0.37984283364892	0.192946039020278	0.162040736990232	0.121297486588221	0.0845425223725594	94.7538312104267	1.36471400192001	0.256450098788307	174.12573727479	86.6149033311626	0.416733651812698	1.14886537225023	0.340434381116
1.32557506268734	1.13926665093568	1.02247600424217	1.17986264575803	1.33589470982324	1.2360081205383	0.796774987372272	0.497701399058503	0.612662769589562	0.631245157818407	0.535921849522778	0.672725686133197	113.448230842578	1.19730836917833	0.624025364972661	58.8916159807569	79.5367754234502	0.179416618277239	1.13328706218023	0.617004717800297
0.95487848372097	1.08367769259869	0.879630338357343	1.04280921819874	0.916753227056253	0.915993506872464	0.26747750909382	0.196137685683061	0.101658371754632	0.0707002796818061	0.124272337261315	0.13528286070341	27.1795377638662	0.914535284536094	0.127824433376267	83.8926520837559	123.836675386833	0.393511009794635	1.01239992520877	0.303593559124835
0.691808905428407	0.440147768942351	0.605898993302145	0.529942470399594	0.499569601147284	0.662946069326526	0.540982792926213	0.437151671461241	0.665291258478373	0.764529461280506	0.416740141339498	0.544408468438977	133.48788804053	0.589542537233358	0.486806794750421	63.8698542682703	44.6457891178991	0.0878765150240531	0.728969839583673	0.416193259007632
1.30314425178709	1.22299967218952	1.4314908392744	1.2892557917373	1.22706423083681	1.41445016864821	-0.0690429820768877	-0.167199337034654	-0.00433129074885293	0.323439064237	-0.0425528248749736	0.00311956992390158	87.5546419192287	1.36155252524243	0.0259557823053809	43.0531055355822	57.1563199932767	0.376804745246287	1.42528942776883	0.0634579575909623
0.689043927563803	0.699639915074469	0.766169016466789	0.687934188032817	0.842190889823511	0.789332299986988	0.719700511652465	0.911335441722048	0.87465354168561	0.781237103568003	0.946148355546777	0.957386106602777	79.7388612398315	0.69602551005547	0.889764899499761	95.9879869213126	59.3283312286499	0.141085581450425	0.772081364465343	1.0253791569813
1.23520006141083	1.22147209688025	1.20840019821393	1.16558554111577	1.39196399541462	0.987955414780243	0.411872928601949	0.400653045390528	0.443075878480192	0.346568731616413	0.341968469962308	0.334517744399465	122.202732267161	1.05889725133877	0.351101120524154	30.7069164900491	192.5252717766	0.216461489030946	0.949261932410285	0.393171850332581
0.809573044762458	0.562291759356703	1.11928435890931	0.735155495771693	0.950762614149044	0.876541176270895	-0.0703661983083335	-0.0740718193732182	0.143352910049096	-0.164943140063215	0.179067746791076	0.0584381270880221	145.870746277939	0.96131711800292	0.128699252674284	22.1310668658501	31.2650814237929	0.420209690527075	0.926894987113643	0.271001651910041
1.16557810549814	1.17160387024979	1.00614033773905	1.04074727559784	1.01927795015792	1.11520896986438	0.492844016203882	0.461251304550598	0.241952839455815	0.300871922546985	0.204014621198112	0.338270819620057	59.069391295534	1.03966806859282	0.27066148069724	117.010351490433	59.6518018817098	0.382638529598207	1.12474640972008	0.336047230215483
1.20088663160135	1.11996915436016	1.0787361754537	1.34775028498737	1.27384611945174	1.15382551871853	0.47482891949386	0.556867967861142	0.263271652477033	0.552429810271301	0.395458274333253	0.415224005145844	149.720026783587	1.24186667819849	0.450157450915991	64.7496860820044	24.9063103057134	0.307962738668917	1.17794640256888	0.731528419270882
0.967664195838621	0.985296038496593	0.75395792973199	0.820174243832481	1.15968130653074	0.795501816225871	1.61830117550365	0.00802740437852223	0.267053304967048	0.96728306745627	1.03968769390735	0.106750879458617	80.4998762326217	0.940378400565089	0.563534610983393	63.6886845799739	3.49726800183649	0.314359724072244	0.822890676878329	0.262543288599035
0.561294937735801	0.732934530287157	0.575483645811395	0.622481841113428	0.705440897743338	0.787121449992641	0.448405768885512	0.49350355624161	0.314186360547951	0.334766992764282	0.331246050623469	0.374718218932761	64.4632791983414	0.656068463601178	0.339350141152711	89.7234341269362	160.046069437952	0.253985842383831	0.628110642261998	0.262985076584644
0.45453142274166	0.599063489508934	0.380494660972862	0.561686463688334	0.659191431202187	0.441229860219745	0.325469742814318	0.179758688686747	0.291603074838015	0.55326774741497	0.222918223579957	0.593730986185372	57.5259922423823	0.505287836526617	0.291066663796591	88.0918552985692	77.6109393371044	0.0932026673180188	0.540351518143034	0.35051511105893
1.49833375218814	1.3189460413771	1.4439037209971	1.55918244624912	1.29343422221386	1.4440785762613	0.293733209147846	0.433995251310316	0.442990581409143	0.354896977867831	0.351367865156765	0.380454526669703	89.0072661476164	1.44933430195726	0.400248162013945	39.0117881494388	96.4062192147265	0.0496400039498882	1.36219589925332	0.486013226563278
1.02281286556027	1.26033197218219	1.14408456507816	1.33133368487868	1.23245023628042	1.26350960262944	0.040853964075997	0.348582063393137	0.475712951055829	0.227692091418856	0.199052857500306	0.0728831276806964	137.046019293786	1.22245415271383	0.22858851156294	96.8427315531938	24.4926567726823	0.29631067788355	1.34042407393361	0.504411871614185
0.980245495992464	0.678087944182011	0.923979125180417	1.127531887417	0.832429771397754	0.743359325034567	0.316391863838383	0.190443447346894	0.0559756813012062	0.291263471964999	0.389131392871743	0.155215868395261	92.7475238805782	0.842830605440536	0.236408829898964	35.7581472254273	28.2499078722297	0.314221052929298	0.696363915539431	0.463149883334472
0.803313032277543	1.02232298433332	0.707322567617913	1.09634517014214	1.04863201201957	0.792242200346844	0.536656295735649	0.310555964372415	0.45453890205216	0.401093550600973	0.147051474408284	0.027076589478069	127.526884775949	0.929947975081916	0.305823689168435	81.3410211264306	48.2258290927388	0.159374492338955	1.06386216828581	0.205842437216976
1.17001782969256	1.64681646907226	1.52617770191576	1.45164750544366	1.32018332814704	1.13610354758718	0.238069615310986	0.466749754860218	0.397039856115397	0.563878889247378	0.264965449698097	0.230105163034634	58.8981831232166	1.3134346269083	0.421798715597571	27.6348417812722	41.7938942908887	0.193782868406422	1.43393938775239	0.382295846984967
1.19785017351697	1.15006706445544	1.49378743987147	1.52149957096685	1.46625388279763	1.32407009243597	0.75544817106691	0.541194472132458	0.456854694876937	0.68656630560658	0.696859684748583	0.715495705744113	181.531221478046	1.43643506490007	0.618227670024315	40.4181554221276	100.978594863282	0.471706552927738	1.38006221173316	0.745095395382218
0.994194980120743	1.09314603081939	0.967290214344316	1.08457731988046	1.28487664764106	1.19189279781662	0.558880417815093	0.491921873593779	0.73222113789597	0.684760311676732	0.419175747105229	0.840791353942732	60.9852420870109	1.10562544039006	0.57034990398204	28.5390566029483	66.3571106069099	0.237776619824017	1.10849243924129	0.439336074099335
1.48977151912814	1.03049271221483	1.45763057944591	0.811758362261493	0.757178162223557	1.36156462983107	0.612832095216468	0.518497347612086	0.47793234195567	0.670532639011253	0.656980144067915	0.658007228066811	78.0858469655919	1.20787682617428	0.599517864314594	25.814976986231	101.568825960369	0.128104107229483	1.06666629788588	0.627318506548195
1.20836908235824	1.26413156167075	1.42755583484718	1.18997047598438	0.978747004333424	1.26011975145335	0.0676723556358493	0.192330744802428	0.267384857010594	0.442258308765683	0.539061997506114	0.140356010694897	85.3322284598916	1.19531375868958	0.343487143452867	100.701071795821	52.029558105762	0.365350754661562	1.20182031507325	0.262767405288904
1.08439768195776	1.10321835905044	1.20286736760892	1.11486090455997	1.20421716398022	1.00156793397096	0.421625084421038	0.634771960752051	0.331945561246192	0.36055544461816	0.445275763878595	0.411424625027225	106.728462657804	1.08448698980422	0.429506032036424	81.6178164695014	99.9426938603129	0.214715071704935	1.08363395851496	0.450210510693452
1.51078852362603	1.49451394120139	1.45966201544596	1.33240327911165	1.22256185708235	1.31644893310414	0.155614330496754	0.239884767872767	0.318513653873342	0.103501646869814	0.373287715523532	0.166389906585157	36.924149699599	1.3635014973587	0.263090860495206	100.066670768815	57.2053623742108	0.36720598446192	1.24541416795581	0.359642677520906
1.18682968237918	1.14485267076153	0.967088560820896	0.970782350824321	0.906647388038681	0.958513939300266	0.226657917869735	0.124541818134352	0.483091523555951	0.255626106749924	-0.0255764322230864	0.347044443697425	49.6617138544416	0.951182423176276	0.279001427839454	72.8470999563038	86.6450897962585	0.239323326890267	0.794560518774184	0.268847630251837
1.27394002204178	1.10962613666916	1.40908433508074	1.21288572360506	1.46511455233501	1.17455549568819	0.387884327861743	0.517880871241571	0.417827937034554	0.210193780026824	0.176044408275479	0.463275508395883	133.733774457486	1.30748088602016	0.400293165851708	38.5906962769035	88.9257534722589	0.105895733277794	1.38426751713489	0.166453951291766
1.12431962047276	1.23484539416975	1.31790118792536	1.21577384906051	1.3103064636337	1.43778435418641	0.721448354562632	0.51351313638921	0.740585940949677	0.375591422551017	0.661038541010915	0.686858364028649	124.64299324078	1.20245676964342	0.647225696529172	85.1786757251427	53.2317408422083	0.0710400015159697	1.13131847458955	0.611839276739137
1.21339275451439	0.727652354610583	1.17187596227037	1.01015133670673	1.26123534138037	1.22807142845286	0.440541067862373	0.736150858412383	0.171135547835488	0.368159579096736	0.387088694956698	0.0873582191513694	191.000410291872	1.02024062715791	0.319167853114487	38.4489479070314	11.6875575644123	0.0818854638105956	0.721703833329529	0.0796354562496933
1.23844616216714	1.1921151742447	1.12762789287151	1.07202317160746	1.18168004502661	1.30811910572224	0.716880578940318	0.670055668665113	0.660928871339941	0.683916419528194	0.561446045310019	0.769272874228202	88.8151807312588	1.17820566057251	0.711915357055702	59.1593456439216	69.2340222957129	0.019765938259601	1.45200004606378	0.540480524884013
1.62433049736025	1.69508190688445	1.58723581376401	1.53503418374228	1.44588397421206	1.37573092434913	0.218125944084299	0.250635987632291	0.327533032071941	0.339141938537884	0.296239371279343	0.161801178718127	99.9380294327898	1.51114730098649	0.271827511959087	43.4778883867105	89.8161976051057	0.104234875163156	1.37295347730996	0.161275663870021
0.956316626731256	0.81435970573152	0.963100615361426	0.796211781647177	0.805501316702574	0.925755805253448	0.464630283567838	0.689947828548887	0.608830982223701	0.517816506366716	0.613328299129459	0.559871638521477	242.327452348175	0.877354073921013	0.576792437345264	91.4444501344478	160.925536879972	0.442872215102897	0.860800167265878	0.50425345875262
1.2360775978525	1.00335413960953	1.24030521373766	1.4050768812671	1.31507319649645	1.43565868027797	0.220164408175217	0.129972112805387	0.235583878401248	0.167264555485456	0.259998153725708	0.16118949620334	154.052494152359	1.2929760545045	0.218832959201644	17.7917099538379	233.58683948961	0.434863753103783	1.05820552151563	0.118351951680846
0.84373862545896	0.716510400597271	0.855112976334995	0.819748985714718	0.636186763592591	0.890617043172351	0.590317190367999	0.69845267442609	0.559934073118113	0.571057941035573	0.760519483761745	0.786680146308298	20.2333233318119	0.787907808290129	0.629164187561957	73.1141648515537	36.4928459835193	0.22622612000231	0.732897582369345	0.768076522623768
